low,high,open,close,volume,year,month,day,weekday,days
1.125,1.375,0.0,1.125,13600,1978,10,31,2,3225
1.1875,1.4375,0.0,1.1875,27600,1978,11,1,3,3226
1.3125,1.5625,0.0,1.3125,23000,1978,11,2,4,3227
1.3125,1.5625,0.0,1.3125,7400,1978,11,3,5,3228
1.5625,1.8125,0.0,1.5625,10800,1978,11,6,1,3231
1.5,1.75,0.0,1.5,1800,1978,11,7,2,3232
1.5625,1.8125,0.0,1.5625,800,1978,11,8,3,3233
1.5625,1.8125,0.0,1.5625,5000,1978,11,9,4,3234
1.5625,1.8125,0.0,1.5625,2000,1978,11,10,5,3235
1.5,1.75,0.0,1.5,10000,1978,11,13,1,3238
1.375,1.625,0.0,1.375,1800,1978,11,14,2,3239
1.1875,1.4375,0.0,1.1875,16000,1978,11,15,3,3240
1.1875,1.4375,0.0,1.1875,8400,1978,11,16,4,3241
1.125,1.375,0.0,1.125,15600,1978,11,17,5,3242
1.3125,1.5625,0.0,1.3125,64200,1978,11,20,1,3245
1.1875,1.4375,0.0,1.1875,15400,1978,11,21,2,3246
1.1875,1.4375,0.0,1.1875,3800,1978,11,22,3,3247
1.125,1.375,0.0,1.125,2400,1978,11,24,5,3249
1.125,1.375,0.0,1.125,1000,1978,11,27,1,3252
1.125,1.375,0.0,1.125,4600,1978,11,28,2,3253
1.0625,1.3125,0.0,1.0625,12600,1978,11,29,3,3254
1.0625,1.3125,0.0,1.0625,5600,1978,11,30,4,3255
1.0625,1.3125,0.0,1.0625,3800,1978,12,1,5,3256
1.0625,1.3125,0.0,1.0625,3000,1978,12,4,1,3259
1.0625,1.3125,0.0,1.0625,3000,1978,12,5,2,3260
1.0,1.25,0.0,1.0,20000,1978,12,6,3,3261
1.0,1.25,0.0,1.0,7200,1978,12,7,4,3262
1.0,1.25,0.0,1.0,3200,1978,12,8,5,3263
1.0,1.25,0.0,1.0,600,1978,12,11,1,3266
1.0,1.25,0.0,1.0,5800,1978,12,12,2,3267
0.9375,1.1875,0.0,0.9375,43200,1978,12,13,3,3268
0.875,1.125,0.0,0.875,22600,1978,12,14,4,3269
0.75,1.0,0.0,0.75,39600,1978,12,15,5,3270
0.6875,0.9375,0.0,0.6875,17600,1978,12,18,1,3273
0.75,1.0,0.0,0.75,8000,1978,12,19,2,3274
0.75,0.75,0.75,0.75,0,1978,12,20,3,3275
0.8125,1.0625,0.0,0.8125,8800,1978,12,21,4,3276
1.0,1.25,0.0,1.0,7800,1978,12,22,5,3277
1.0,1.25,0.0,1.0,5200,1978,12,26,2,3281
0.9375,1.1875,0.0,0.9375,7400,1978,12,27,3,3282
0.9375,1.1875,0.0,0.9375,2400,1978,12,28,4,3283
0.9375,1.1875,0.0,0.9375,10200,1978,12,29,5,3284
0.9375,1.1875,0.0,0.9375,2600,1979,1,2,2,3288
0.9375,1.1875,0.0,0.9375,2800,1979,1,3,3,3289
1.0,1.25,0.0,1.0,11400,1979,1,4,4,3290
0.9375,1.1875,0.0,0.9375,7800,1979,1,5,5,3291
0.9375,1.1875,0.0,0.9375,30200,1979,1,8,1,3294
0.9375,1.1875,0.0,0.9375,16400,1979,1,9,2,3295
0.9375,1.1875,0.0,0.9375,13600,1979,1,10,3,3296
0.9375,1.1875,0.0,0.9375,23200,1979,1,11,4,3297
1.125,1.375,0.0,1.125,43400,1979,1,12,5,3298
1.125,1.375,0.0,1.125,12600,1979,1,15,1,3301
1.0625,1.3125,0.0,1.0625,14200,1979,1,16,2,3302
1.0,1.25,0.0,1.0,6000,1979,1,17,3,3303
1.0,1.25,0.0,1.0,3000,1979,1,18,4,3304
1.0625,1.3125,0.0,1.0625,13800,1979,1,19,5,3305
1.125,1.375,0.0,1.125,13600,1979,1,22,1,3308
1.25,1.5,0.0,1.25,24000,1979,1,23,2,3309
1.375,1.625,0.0,1.375,52800,1979,1,24,3,3310
1.5625,1.8125,0.0,1.5625,24000,1979,1,25,4,3311
1.4375,1.6875,0.0,1.4375,53800,1979,1,26,5,3312
1.5,1.75,0.0,1.5,41000,1979,1,29,1,3315
1.4375,1.6875,0.0,1.4375,18400,1979,1,30,2,3316
1.4375,1.6875,0.0,1.4375,12800,1979,1,31,3,3317
1.4375,1.6875,0.0,1.4375,15400,1979,2,1,4,3318
1.4375,1.6875,0.0,1.4375,35400,1979,2,2,5,3319
1.3125,1.5625,0.0,1.3125,51000,1979,2,5,1,3322
1.375,1.625,0.0,1.375,6600,1979,2,6,2,3323
1.375,1.625,0.0,1.375,11800,1979,2,7,3,3324
1.375,1.625,0.0,1.375,7800,1979,2,8,4,3325
1.375,1.625,0.0,1.375,19200,1979,2,9,5,3326
