low,high,open,close,volume,year,month,day,weekday,days
960.0,1042.0,995.0,1020.0,2709,2001,8,23,4,11557
1020.0,1067.0,1038.0,1060.0,1542,2001,8,24,5,11558
1035.0,1079.0,1060.0,1036.0,913,2001,8,27,1,11561
1000.0,1050.0,1029.0,1000.0,2255,2001,8,28,2,11562
960.0,1018.0,1010.0,990.0,1616,2001,8,29,3,11563
901.0,966.0,961.0,956.0,2722,2001,8,30,4,11564
913.0,962.0,950.0,950.0,1159,2001,8,31,5,11565
900.0,950.0,950.0,910.0,485,2001,9,4,2,11569
901.0,935.0,910.0,935.0,675,2001,9,5,3,11570
888.0,927.0,918.0,895.0,753,2001,9,6,4,11571
859.0,896.0,886.0,874.0,790,2001,9,7,5,11572
796.0,862.0,860.0,830.0,1795,2001,9,10,1,11575
713.0,839.0,820.0,734.0,1973,2001,9,17,1,11582
703.0,756.0,730.0,747.0,4221,2001,9,18,2,11583
702.0,770.0,770.0,755.0,1859,2001,9,19,3,11584
732.0,760.0,750.0,747.0,1502,2001,9,20,4,11585
665.0,801.0,717.0,800.0,1554,2001,9,21,5,11586
791.0,827.0,806.0,802.0,1198,2001,9,24,1,11589
775.0,833.0,805.0,833.0,1179,2001,9,25,2,11590
795.0,845.0,835.0,804.0,569,2001,9,26,3,11591
780.0,810.0,804.0,810.0,290,2001,9,27,4,11592
806.0,870.0,812.0,867.0,1099,2001,9,28,5,11593
856.0,899.0,867.0,899.0,851,2001,10,1,1,11596
872.0,925.0,895.0,915.0,1663,2001,10,2,2,11597
870.0,918.0,895.0,914.0,1566,2001,10,3,3,11598
895.0,942.0,923.0,940.0,912,2001,10,4,4,11599
925.0,963.0,940.0,940.0,291,2001,10,5,5,11600
926.0,947.0,927.0,933.0,417,2001,10,8,1,11603
919.0,942.0,929.0,925.0,971,2001,10,9,2,11604
921.0,940.0,921.0,937.0,576,2001,10,10,3,11605
925.0,970.0,935.0,950.0,672,2001,10,11,4,11606
910.0,943.0,943.0,934.0,1067,2001,10,12,5,11607
900.0,925.0,916.0,910.0,550,2001,10,15,1,11610
886.0,920.0,915.0,905.0,633,2001,10,16,2,11611
890.0,930.0,910.0,900.0,1146,2001,10,17,3,11612
874.0,915.0,900.0,898.0,1063,2001,10,18,4,11613
821.0,910.0,898.0,860.0,3282,2001,10,19,5,11614
802.0,855.0,850.0,815.0,2182,2001,10,22,1,11617
749.0,829.0,825.0,760.0,3924,2001,10,23,2,11618
670.0,759.0,752.0,719.0,4349,2001,10,24,3,11619
705.0,732.0,718.0,707.0,4564,2001,10,25,4,11620
681.0,716.0,715.0,697.0,11323,2001,10,26,5,11621
676.0,729.0,685.0,722.0,1650,2001,10,29,1,11624
688.0,730.0,730.0,693.0,1074,2001,10,30,2,11625
685.0,740.0,687.0,710.0,1367,2001,10,31,3,11626
635.0,720.0,720.0,645.0,1995,2001,11,1,4,11627
616.0,650.0,650.0,627.0,1480,2001,11,2,5,11628
606.0,645.0,640.0,620.0,1947,2001,11,5,1,11631
620.0,640.0,624.0,626.0,824,2001,11,6,2,11632
593.0,636.0,636.0,605.0,1903,2001,11,7,3,11633
565.0,608.0,608.0,585.0,3013,2001,11,8,4,11634
575.0,653.0,581.0,636.0,4093,2001,11,9,5,11635
622.0,655.0,645.0,650.0,293,2001,11,12,1,11638
649.0,725.0,650.0,713.0,3672,2001,11,13,2,11639
712.0,810.0,715.0,804.0,4801,2001,11,14,3,11640
808.0,868.0,808.0,839.0,2852,2001,11,15,4,11641
843.0,878.0,860.0,859.0,3438,2001,11,16,5,11642
775.0,855.0,800.0,855.0,2865,2001,11,19,1,11645
790.0,854.0,854.0,811.0,2230,2001,11,20,2,11646
775.0,830.0,811.0,804.0,1145,2001,11,21,3,11647
790.0,825.0,824.0,804.0,558,2001,11,23,5,11649
720.0,810.0,790.0,725.0,1291,2001,11,26,1,11652
720.0,757.0,727.0,735.0,1424,2001,11,27,2,11653
741.0,796.0,743.0,755.0,1143,2001,11,28,3,11654
737.0,790.0,780.0,773.0,1192,2001,11,29,4,11655
740.0,770.0,765.0,770.0,1552,2001,11,30,5,11656
742.0,925.0,778.0,922.0,5121,2001,12,3,1,11659
850.0,920.0,910.0,880.0,3735,2001,12,4,2,11660
840.0,905.0,888.0,898.0,4253,2001,12,5,3,11661
813.0,900.0,899.0,847.0,3188,2001,12,6,4,11662
812.0,895.0,828.0,881.0,3354,2001,12,7,5,11663
856.0,889.0,875.0,876.0,2540,2001,12,10,1,11666
870.0,892.0,876.0,890.0,1407,2001,12,11,2,11667
