low,high,open,close,volume,year,month,day,weekday,days
14.5,16.375,14.5,16.25,3156100,1997,9,18,4,10122
15.375,18.125,16.125,17.375,731000,1997,9,19,5,10123
17.25,17.875,17.875,17.5625,214300,1997,9,22,1,10126
17.5,17.875,17.875,17.5,296600,1997,9,23,2,10127
16.875,17.875,17.5,17.125,263800,1997,9,24,3,10128
17.0,17.125,17.0,17.125,117600,1997,9,25,4,10129
17.0,17.125,17.0,17.125,58700,1997,9,26,5,10130
16.25,17.125,17.0,16.375,280600,1997,9,29,1,10133
16.125,16.625,16.25,16.375,152600,1997,9,30,2,10134
16.5,17.5,16.625,16.875,122100,1997,10,1,3,10135
16.5,17.25,16.875,16.5,36000,1997,10,2,4,10136
16.75,17.0,16.875,16.875,157600,1997,10,3,5,10137
16.875,17.375,17.0,17.1875,30600,1997,10,6,1,10140
17.0,17.375,17.0,17.125,39600,1997,10,7,2,10141
17.25,18.0,17.375,17.375,51900,1997,10,8,3,10142
17.125,17.625,17.375,17.375,23300,1997,10,9,4,10143
16.875,17.5,17.25,17.125,42900,1997,10,10,5,10144
16.875,17.25,16.875,17.0,32700,1997,10,13,1,10147
16.75,17.25,17.125,17.0,92500,1997,10,14,2,10148
16.75,17.25,17.0,16.875,50300,1997,10,15,3,10149
15.0,17.0,17.0,15.0625,140300,1997,10,16,4,10150
14.1875,15.5,15.0,15.0,240000,1997,10,17,5,10151
14.625,15.5,14.625,14.75,92200,1997,10,20,1,10154
14.75,15.25,15.1875,15.0,159200,1997,10,21,2,10155
14.75,15.5,15.0,15.0,278900,1997,10,22,3,10156
14.375,15.375,15.375,15.0,127100,1997,10,23,4,10157
14.75,15.125,15.0,15.0,21100,1997,10,24,5,10158
13.375,14.625,14.125,13.5,25400,1997,10,27,1,10161
11.625,13.75,13.25,13.75,212000,1997,10,28,2,10162
14.0,14.75,14.75,14.0,332700,1997,10,29,3,10163
13.5,14.5,13.5,14.125,169200,1997,10,30,4,10164
13.5,14.25,14.125,13.625,43000,1997,10,31,5,10165
13.5,14.125,13.5,14.0,13900,1997,11,3,1,10168
13.75,14.125,14.125,14.0,32200,1997,11,4,2,10169
13.5,14.0,13.875,13.625,81300,1997,11,5,3,10170
13.125,13.75,13.75,13.125,26400,1997,11,6,4,10171
12.5,13.125,13.125,13.0,25900,1997,11,7,5,10172
12.875,13.5,12.875,12.875,16000,1997,11,10,1,10175
12.75,13.25,12.875,12.75,42900,1997,11,11,2,10176
12.1875,13.0,12.75,12.25,32300,1997,11,12,3,10177
12.25,13.0,12.25,12.625,145500,1997,11,13,4,10178
12.0,12.875,12.5,12.375,39200,1997,11,14,5,10179
11.375,12.375,12.375,11.875,65800,1997,11,17,1,10182
11.5,12.125,12.0,11.75,38900,1997,11,18,2,10183
11.75,12.25,12.0,11.875,27100,1997,11,19,3,10184
11.25,12.25,12.25,11.75,387400,1997,11,20,4,10185
12.0,13.0,12.0,12.75,97400,1997,11,21,5,10186
12.125,12.75,12.75,12.25,23300,1997,11,24,1,10189
12.125,12.625,12.625,12.25,13300,1997,11,25,2,10190
12.0,12.625,12.125,12.375,38800,1997,11,26,3,10191
12.375,12.375,12.375,12.375,0,1997,11,28,5,10193
12.125,12.375,12.25,12.375,30700,1997,12,1,1,10196
12.0,12.375,12.25,12.0,35700,1997,12,2,2,10197
11.875,12.125,11.875,11.875,64900,1997,12,3,3,10198
11.875,12.125,11.875,11.875,37800,1997,12,4,4,10199
11.0,11.75,11.75,11.375,33500,1997,12,5,5,10200
11.25,11.5,11.5,11.25,57400,1997,12,8,1,10203
10.75,11.875,11.25,11.5,87000,1997,12,9,2,10204
11.375,11.75,11.75,11.375,129700,1997,12,10,3,10205
10.75,11.625,11.625,11.25,55200,1997,12,11,4,10206
11.375,11.75,11.375,11.75,10900,1997,12,12,5,10207
11.25,11.625,11.25,11.625,4200,1997,12,15,1,10210
11.125,11.75,11.25,11.125,8400,1997,12,16,2,10211
11.125,11.25,11.125,11.25,8500,1997,12,17,3,10212
10.75,11.25,10.875,10.875,70700,1997,12,18,4,10213
10.75,11.0,10.75,10.8125,8800,1997,12,19,5,10214
10.625,11.0,10.75,10.625,98100,1997,12,22,1,10217
9.75,10.625,10.625,9.75,88200,1997,12,23,2,10218
9.375,10.125,9.75,9.5,16200,1997,12,24,3,10219
9.5,9.75,9.5,9.5,15300,1997,12,26,5,10221
9.625,10.5,9.625,10.375,67100,1997,12,29,1,10224
10.0,11.5,10.375,11.0,55200,1997,12,30,2,10225
11.0,12.625,11.625,11.625,17400,1997,12,31,3,10226
12.125,13.0,12.625,13.0,18400,1998,1,2,5,10228
12.75,13.125,13.125,12.875,14000,1998,1,5,1,10231
12.875,13.375,13.375,12.875,5100,1998,1,6,2,10232
12.0,13.0,13.0,12.125,32800,1998,1,7,3,10233
11.625,12.125,12.0,11.875,4400,1998,1,8,4,10234
10.75,11.75,11.75,10.75,4700,1998,1,9,5,10235
10.0,11.25,10.5,11.25,11200,1998,1,12,1,10238
10.625,11.25,11.0,10.875,19000,1998,1,13,2,10239
10.625,11.25,11.0,11.25,43100,1998,1,14,3,10240
10.75,11.25,11.25,10.9375,13400,1998,1,15,4,10241
10.875,12.0,10.875,12.0,50300,1998,1,16,5,10242
11.25,12.5,11.25,12.25,231800,1998,1,20,2,10246
12.0,12.25,12.25,12.25,23400,1998,1,21,3,10247
12.0,12.25,12.0,12.125,220300,1998,1,22,4,10248
12.0,12.25,12.0,12.125,243500,1998,1,23,5,10249
12.0,12.125,12.0,12.125,17900,1998,1,26,1,10252
12.0,12.0625,12.0,12.0,17500,1998,1,27,2,10253
11.75,12.0,12.0,11.75,39000,1998,1,28,3,10254
11.75,12.0,12.0,11.75,3900,1998,1,29,4,10255
11.75,12.0,11.75,11.875,3400,1998,1,30,5,10256
11.5,12.0,12.0,11.5,20500,1998,2,2,1,10259
11.1875,11.625,11.625,11.5,6800,1998,2,3,2,10260
10.8125,11.625,11.1875,11.625,49400,1998,2,4,3,10261
11.25,11.875,11.25,11.75,130600,1998,2,5,4,10262
11.75,12.0,11.875,11.875,55600,1998,2,6,5,10263
11.75,12.0,12.0,11.8125,23000,1998,2,9,1,10266
11.5,11.875,11.75,11.5,27700,1998,2,10,2,10267
11.0,11.6875,11.6875,11.25,15400,1998,2,11,3,10268
11.25,11.625,11.25,11.625,31700,1998,2,12,4,10269
11.375,11.625,11.625,11.5,114200,1998,2,13,5,10270
11.5,13.25,11.625,13.0,246600,1998,2,17,2,10274
12.75,14.5,14.0,13.5625,172500,1998,2,18,3,10275
13.125,13.625,13.625,13.5,85600,1998,2,19,4,10276
12.625,13.5,13.5,13.5,57300,1998,2,20,5,10277
13.0,13.375,13.375,13.375,23000,1998,2,23,1,10280
13.0,13.5,13.0,13.5,21500,1998,2,24,2,10281
13.125,13.5,13.25,13.5,17200,1998,2,25,3,10282
12.75,13.625,13.375,13.0,58000,1998,2,26,4,10283
12.5,13.0,12.875,12.75,20000,1998,2,27,5,10284
12.75,13.0,12.75,13.0,24600,1998,3,2,1,10287
12.5,13.25,13.0,13.25,114500,1998,3,3,2,10288
13.25,13.5,13.375,13.5,53500,1998,3,4,3,10289
12.75,13.375,12.75,13.125,15300,1998,3,5,4,10290
13.0,13.625,13.375,13.0,40500,1998,3,6,5,10291
12.875,13.375,13.0,12.875,8000,1998,3,9,1,10294
12.75,13.25,13.25,13.0,26000,1998,3,10,2,10295
12.0,13.0,13.0,12.125,34100,1998,3,11,3,10296
12.375,13.125,12.5,13.0,107500,1998,3,12,4,10297
12.875,14.0,12.875,13.625,55600,1998,3,13,5,10298
13.25,14.5,14.0,13.5,189700,1998,3,16,1,10301
13.0,13.5,13.125,13.0,37100,1998,3,17,2,10302
12.625,13.25,13.25,12.625,34000,1998,3,18,3,10303
12.5625,13.125,12.5625,12.875,53900,1998,3,19,4,10304
11.875,13.125,13.0625,13.0,134300,1998,3,20,5,10305
12.625,13.1875,13.1875,12.625,104600,1998,3,23,1,10308
12.625,13.1875,13.125,12.875,32100,1998,3,24,2,10309
11.625,12.375,12.375,11.875,109800,1998,3,25,3,10310
11.625,11.875,11.75,11.875,50900,1998,3,26,4,10311
11.6875,11.875,11.875,11.75,24500,1998,3,27,5,10312
11.25,11.875,11.875,11.375,66500,1998,3,30,1,10315
11.25,12.0,11.375,12.0,140400,1998,3,31,2,10316
12.0,12.4375,12.0625,12.375,36100,1998,4,1,3,10317
11.4375,12.4375,12.4375,11.625,88100,1998,4,2,4,10318
11.875,12.0,11.875,11.875,22200,1998,4,3,5,10319
11.5,12.125,12.125,11.9375,20700,1998,4,6,1,10322
11.0,11.875,11.875,11.125,46500,1998,4,7,2,10323
11.0,11.3125,11.0,11.0,74000,1998,4,8,3,10324
11.0,11.25,11.0,11.1875,39300,1998,4,9,4,10325
11.0625,11.25,11.25,11.25,40800,1998,4,13,1,10329
10.75,11.25,11.25,10.75,26400,1998,4,14,2,10330
9.25,11.125,11.125,10.25,93800,1998,4,15,3,10331
10.0,10.75,10.4375,10.5625,41000,1998,4,16,4,10332
10.375,12.25,11.0,11.5,83900,1998,4,17,5,10333
11.375,12.5,11.75,12.0,119800,1998,4,20,1,10336
11.375,12.0,11.875,11.5,111700,1998,4,21,2,10337
11.5,11.75,11.75,11.5,12800,1998,4,22,3,10338
11.5,11.75,11.75,11.625,21300,1998,4,23,4,10339
11.125,12.375,12.0,11.125,64400,1998,4,24,5,10340
10.75,11.25,11.0,11.0,184900,1998,4,27,1,10343
11.0,11.5,11.25,11.125,58700,1998,4,28,2,10344
10.875,11.125,11.125,11.0,46400,1998,4,29,3,10345
10.75,11.0,10.875,11.0,83400,1998,4,30,4,10346
10.625,11.125,10.625,10.875,22800,1998,5,1,5,10347
10.875,11.25,11.0,11.0,145100,1998,5,4,1,10350
10.75,11.0,11.0,11.0,49100,1998,5,5,2,10351
10.75,10.9375,10.75,10.75,41700,1998,5,6,3,10352
10.75,11.0,10.9375,10.75,67000,1998,5,7,4,10353
11.0,12.0,11.0,11.75,85400,1998,5,8,5,10354
11.75,12.25,12.125,12.0,37100,1998,5,11,1,10357
11.75,12.375,12.375,11.75,48400,1998,5,12,2,10358
11.5,12.0,11.875,11.75,15300,1998,5,13,3,10359
11.5,12.125,12.0,11.5,18800,1998,5,14,4,10360
11.125,11.75,11.5,11.625,43800,1998,5,15,5,10361
11.0,11.625,11.625,11.125,24600,1998,5,18,1,10364
11.125,11.25,11.125,11.25,7400,1998,5,19,2,10365
10.75,11.25,11.125,11.125,99800,1998,5,20,3,10366
10.75,11.375,11.375,11.125,115500,1998,5,21,4,10367
10.9375,11.5,10.9375,11.125,13700,1998,5,22,5,10368
11.0,12.25,12.25,11.375,53700,1998,5,26,2,10372
10.75,11.25,11.25,10.765625,41100,1998,5,27,3,10373
10.5,11.0,11.0,11.0,10600,1998,5,28,4,10374
10.75,11.25,11.0,10.8125,21200,1998,5,29,5,10375
10.25,11.0,10.75,10.8125,49000,1998,6,1,1,10378
10.8125,11.375,11.375,10.875,14400,1998,6,2,2,10379
10.875,11.25,11.25,10.875,17600,1998,6,3,3,10380
10.5,11.0,11.0,10.5,37800,1998,6,4,4,10381
10.5,10.75,10.5,10.5,6300,1998,6,5,5,10382
10.5,10.8125,10.5,10.625,25800,1998,6,8,1,10385
10.625,11.0,10.75,10.75,30800,1998,6,9,2,10386
10.625,10.75,10.625,10.625,26100,1998,6,10,3,10387
10.625,10.75,10.625,10.75,20700,1998,6,11,4,10388
10.625,11.125,11.125,10.875,25500,1998,6,12,5,10389
10.375,10.875,10.625,10.375,33400,1998,6,15,1,10392
