low,high,open,close,volume,year,month,day,weekday,days
698.0,1018.0,698.0,965.0,84300,2009,10,13,2,14530
898.0,1032.0,1032.0,930.0,47300,2009,10,14,3,14531
887.0,930.0,916.0,904.0,41800,2009,10,15,4,14532
843.0,881.0,881.0,864.0,47500,2009,10,16,5,14533
805.0,837.0,820.0,811.0,34400,2009,10,19,1,14536
765.0,867.0,785.0,843.0,78200,2009,10,20,2,14537
901.0,901.0,901.0,901.0,29800,2009,10,21,3,14538
901.0,954.0,904.0,922.0,27100,2009,10,22,4,14539
858.0,930.0,901.0,867.0,34600,2009,10,23,5,14540
808.0,858.0,858.0,817.0,25700,2009,10,26,1,14543
791.0,829.0,829.0,803.0,10800,2009,10,27,2,14544
762.0,837.0,771.0,829.0,31400,2009,10,28,3,14545
791.0,814.0,814.0,803.0,7300,2009,10,29,4,14546
829.0,843.0,843.0,829.0,2000,2009,10,30,5,14547
773.0,829.0,829.0,794.0,23900,2009,11,2,1,14550
739.0,785.0,782.0,747.0,15000,2009,11,3,2,14551
698.0,779.0,739.0,721.0,12400,2009,11,4,3,14552
756.0,771.0,756.0,768.0,7400,2009,11,5,4,14553
771.0,820.0,820.0,782.0,8300,2009,11,6,5,14554
730.0,756.0,756.0,739.0,3700,2009,11,9,1,14557
698.0,727.0,727.0,701.0,11700,2009,11,10,2,14558
698.0,727.0,698.0,707.0,5900,2009,11,11,3,14559
727.0,730.0,727.0,730.0,3900,2009,11,12,4,14560
724.0,733.0,733.0,727.0,2100,2009,11,13,5,14561
727.0,756.0,756.0,744.0,8800,2009,11,16,1,14564
701.0,704.0,701.0,701.0,3000,2009,11,17,2,14565
701.0,701.0,701.0,701.0,3200,2009,11,18,3,14566
727.0,747.0,727.0,744.0,8200,2009,11,19,4,14567
727.0,741.0,741.0,730.0,9000,2009,11,20,5,14568
712.0,747.0,712.0,724.0,3400,2009,11,23,1,14571
727.0,741.0,741.0,736.0,2000,2009,11,24,2,14572
689.0,701.0,701.0,698.0,11400,2009,11,25,3,14573
651.0,654.0,654.0,654.0,7400,2009,11,26,4,14574
666.0,669.0,666.0,666.0,8000,2009,11,27,5,14575
692.0,692.0,692.0,692.0,600,2009,11,30,1,14578
728.0,738.0,728.0,735.0,6700,2009,12,1,2,14579
759.0,759.0,759.0,759.0,100,2009,12,2,3,14580
707.0,707.0,707.0,707.0,700,2009,12,3,4,14581
698.0,744.0,704.0,704.0,2200,2009,12,4,5,14582
704.0,704.0,704.0,704.0,0,2009,12,7,1,14585
704.0,704.0,704.0,704.0,0,2009,12,8,2,14586
668.0,668.0,668.0,668.0,2000,2009,12,9,3,14587
622.0,625.0,622.0,622.0,4900,2009,12,10,4,14588
580.0,580.0,580.0,580.0,200,2009,12,11,5,14589
577.0,577.0,577.0,577.0,1800,2009,12,14,1,14592
577.0,577.0,577.0,577.0,0,2009,12,15,2,14593
577.0,577.0,577.0,577.0,0,2009,12,16,3,14594
610.0,610.0,610.0,610.0,100,2009,12,17,4,14595
604.0,604.0,604.0,604.0,600,2009,12,18,5,14596
604.0,637.0,604.0,616.0,300,2009,12,21,1,14599
577.0,577.0,577.0,577.0,500,2009,12,22,2,14600
577.0,577.0,577.0,577.0,0,2009,12,23,3,14601
577.0,592.0,577.0,580.0,2300,2009,12,24,4,14602
580.0,616.0,616.0,586.0,3100,2009,12,25,5,14603
577.0,586.0,586.0,577.0,5100,2009,12,28,1,14606
577.0,577.0,577.0,577.0,0,2009,12,29,2,14607
549.0,552.0,549.0,552.0,1600,2009,12,30,3,14608
516.0,549.0,549.0,531.0,14100,2009,12,31,4,14609
546.0,568.0,562.0,568.0,17300,2010,1,4,1,14613
607.0,607.0,607.0,607.0,29600,2010,1,5,2,14614
592.0,637.0,637.0,598.0,700,2010,1,6,3,14615
562.0,565.0,562.0,562.0,7700,2010,1,7,4,14616
549.0,577.0,577.0,568.0,800,2010,1,8,5,14617
568.0,568.0,568.0,568.0,500,2010,1,11,1,14620
528.0,549.0,546.0,540.0,2800,2010,1,12,2,14621
522.0,562.0,531.0,543.0,2600,2010,1,13,3,14622
562.0,580.0,571.0,577.0,10300,2010,1,14,4,14623
613.0,616.0,613.0,616.0,35600,2010,1,15,5,14624
616.0,659.0,653.0,637.0,5200,2010,1,18,1,14627
622.0,637.0,637.0,631.0,2200,2010,1,19,2,14628
589.0,595.0,595.0,589.0,4500,2010,1,20,3,14629
549.0,562.0,549.0,552.0,17000,2010,1,21,4,14630
528.0,552.0,552.0,543.0,1300,2010,1,22,5,14631
577.0,577.0,577.0,577.0,100,2010,1,25,1,14634
592.0,607.0,607.0,592.0,3000,2010,1,26,2,14635
592.0,592.0,592.0,592.0,0,2010,1,27,3,14636
555.0,562.0,562.0,555.0,7200,2010,1,28,4,14637
546.0,568.0,568.0,549.0,7000,2010,1,29,5,14638
546.0,552.0,546.0,549.0,5600,2010,2,1,1,14641
549.0,549.0,549.0,549.0,0,2010,2,2,2,14642
549.0,552.0,549.0,552.0,4000,2010,2,3,3,14643
552.0,583.0,552.0,577.0,8300,2010,2,4,4,14644
577.0,577.0,577.0,577.0,0,2010,2,5,5,14645
549.0,574.0,574.0,549.0,4100,2010,2,8,1,14648
549.0,549.0,549.0,549.0,2000,2010,2,9,2,14649
543.0,552.0,552.0,546.0,5000,2010,2,10,3,14650
540.0,552.0,546.0,546.0,6200,2010,2,11,4,14651
540.0,577.0,540.0,546.0,2700,2010,2,12,5,14652
583.0,583.0,583.0,583.0,100,2010,2,22,1,14662
562.0,565.0,565.0,562.0,2600,2010,2,23,2,14663
552.0,565.0,565.0,562.0,2100,2010,2,24,3,14664
562.0,565.0,565.0,565.0,1300,2010,2,25,4,14665
577.0,577.0,577.0,577.0,100,2010,2,26,5,14666
574.0,577.0,577.0,577.0,3900,2010,3,1,1,14669
546.0,604.0,604.0,577.0,200,2010,3,2,2,14670
552.0,577.0,577.0,574.0,4700,2010,3,3,3,14671
571.0,571.0,571.0,571.0,1400,2010,3,4,4,14672
571.0,577.0,577.0,577.0,800,2010,3,5,5,14673
592.0,601.0,592.0,598.0,6300,2010,3,8,1,14676
589.0,595.0,592.0,592.0,3500,2010,3,9,2,14677
571.0,577.0,571.0,577.0,4900,2010,3,10,3,14678
577.0,586.0,577.0,580.0,7400,2010,3,11,4,14679
586.0,592.0,586.0,589.0,2800,2010,3,12,5,14680
595.0,607.0,607.0,607.0,8000,2010,3,15,1,14683
580.0,589.0,586.0,583.0,3400,2010,3,16,2,14684
583.0,583.0,583.0,583.0,0,2010,3,17,3,14685
604.0,604.0,604.0,604.0,300,2010,3,18,4,14686
577.0,592.0,592.0,580.0,5400,2010,3,19,5,14687
580.0,580.0,580.0,580.0,0,2010,3,22,1,14690
577.0,577.0,577.0,577.0,1400,2010,3,23,2,14691
558.0,571.0,571.0,562.0,4600,2010,3,24,3,14692
562.0,562.0,562.0,562.0,3500,2010,3,25,4,14693
540.0,562.0,540.0,555.0,5400,2010,3,26,5,14694
555.0,555.0,555.0,555.0,1000,2010,3,29,1,14697
540.0,577.0,577.0,546.0,7300,2010,3,30,2,14698
546.0,552.0,546.0,546.0,2800,2010,3,31,3,14699
577.0,583.0,577.0,580.0,1100,2010,4,1,4,14700
577.0,589.0,577.0,583.0,3300,2010,4,2,5,14701
577.0,592.0,592.0,583.0,5600,2010,4,5,1,14704
546.0,577.0,546.0,574.0,2700,2010,4,6,2,14705
555.0,562.0,562.0,558.0,7400,2010,4,7,3,14706
577.0,583.0,583.0,580.0,1500,2010,4,8,4,14707
577.0,580.0,577.0,577.0,5000,2010,4,9,5,14708
577.0,583.0,577.0,583.0,5800,2010,4,12,1,14711
577.0,583.0,583.0,577.0,3800,2010,4,13,2,14712
577.0,592.0,586.0,583.0,6200,2010,4,14,3,14713
586.0,586.0,586.0,586.0,6400,2010,4,15,4,14714
577.0,607.0,577.0,604.0,21000,2010,4,16,5,14715
613.0,643.0,613.0,640.0,48000,2010,4,19,1,14718
680.0,683.0,683.0,683.0,49000,2010,4,20,2,14719
695.0,728.0,728.0,725.0,61100,2010,4,21,3,14720
698.0,774.0,768.0,735.0,37100,2010,4,22,4,14721
698.0,735.0,698.0,713.0,41500,2010,4,26,1,14725
680.0,713.0,692.0,698.0,19100,2010,4,27,2,14726
698.0,747.0,701.0,741.0,35300,2010,4,28,3,14727
741.0,789.0,789.0,783.0,63400,2010,4,29,4,14728
759.0,789.0,789.0,783.0,17800,2010,5,4,2,14733
756.0,838.0,789.0,820.0,117300,2010,5,5,3,14734
804.0,835.0,820.0,816.0,35400,2010,5,6,4,14735
762.0,813.0,813.0,780.0,31000,2010,5,7,5,14736
744.0,789.0,789.0,771.0,10800,2010,5,10,1,14739
731.0,789.0,789.0,741.0,42700,2010,5,11,2,14740
692.0,722.0,722.0,704.0,46200,2010,5,12,3,14741
683.0,728.0,704.0,704.0,13100,2010,5,13,4,14742
707.0,753.0,753.0,719.0,4100,2010,5,14,5,14743
725.0,744.0,744.0,728.0,1800,2010,5,17,1,14746
680.0,728.0,728.0,695.0,1100,2010,5,18,2,14747
647.0,713.0,713.0,650.0,16100,2010,5,19,3,14748
611.0,695.0,611.0,633.0,9000,2010,5,20,4,14749
611.0,675.0,611.0,643.0,11400,2010,5,21,5,14750
611.0,682.0,682.0,630.0,1900,2010,5,24,1,14753
