low,high,open,close,volume,year,month,day,weekday,days
25.75,26.0,0.0,25.75,803800,1983,6,22,3,4920
26.25,26.5,0.0,26.25,181000,1983,6,23,4,4921
26.5,26.75,0.0,26.5,86200,1983,6,24,5,4922
24.5,24.75,0.0,24.5,193100,1983,6,27,1,4925
22.5,23.0,0.0,22.5,112300,1983,6,28,2,4926
23.0,23.25,0.0,23.0,137800,1983,6,29,3,4927
24.0,24.25,0.0,24.0,115000,1983,6,30,4,4928
24.75,25.25,0.0,24.75,46500,1983,7,1,5,4929
23.75,24.25,0.0,23.75,53000,1983,7,5,2,4933
24.25,24.5,0.0,24.25,42600,1983,7,6,3,4934
24.25,24.75,0.0,24.25,87500,1983,7,7,4,4935
24.25,24.5,0.0,24.25,53900,1983,7,8,5,4936
24.5,25.0,0.0,24.5,27500,1983,7,11,1,4939
24.25,24.75,0.0,24.25,33400,1983,7,12,2,4940
23.25,23.75,0.0,23.25,34600,1983,7,13,3,4941
23.25,23.75,0.0,23.25,43400,1983,7,14,4,4942
22.75,23.0,0.0,22.75,27100,1983,7,15,5,4943
22.5,22.75,0.0,22.5,38100,1983,7,18,1,4946
23.0,23.25,0.0,23.0,19500,1983,7,19,2,4947
23.75,24.0,0.0,23.75,31600,1983,7,20,3,4948
23.75,24.0,0.0,23.75,37800,1983,7,21,4,4949
24.5,24.75,0.0,24.5,15900,1983,7,22,5,4950
24.25,24.5,0.0,24.25,15500,1983,7,25,1,4953
24.0,24.5,0.0,24.0,84700,1983,7,26,2,4954
23.0,23.5,0.0,23.0,58300,1983,7,27,3,4955
23.0,23.0,23.0,23.0,0,1983,7,28,4,4956
22.0,22.25,0.0,22.0,51200,1983,7,29,5,4957
22.0,22.25,0.0,22.0,34600,1983,8,1,1,4960
21.5,22.0,0.0,21.5,19200,1983,8,2,2,4961
21.25,21.75,0.0,21.25,21700,1983,8,3,3,4962
21.0,21.5,0.0,21.0,47700,1983,8,4,4,4963
21.25,21.75,0.0,21.25,14900,1983,8,5,5,4964
21.25,21.75,0.0,21.25,30500,1983,8,8,1,4967
21.25,21.5,0.0,21.25,9400,1983,8,9,2,4968
21.75,22.0,0.0,21.75,31500,1983,8,10,3,4969
22.0,22.25,0.0,22.0,9500,1983,8,11,4,4970
22.0,22.25,0.0,22.0,6300,1983,8,12,5,4971
22.25,22.75,0.0,22.25,4800,1983,8,15,1,4974
21.75,22.25,0.0,21.75,8800,1983,8,16,2,4975
22.0,22.25,0.0,22.0,6700,1983,8,17,3,4976
22.25,22.5,0.0,22.25,22900,1983,8,18,4,4977
22.25,22.5,0.0,22.25,11500,1983,8,19,5,4978
22.25,22.5,0.0,22.25,2900,1983,8,22,1,4981
21.75,22.0,0.0,21.75,11300,1983,8,23,2,4982
20.75,21.25,0.0,20.75,11800,1983,8,24,3,4983
20.25,20.75,0.0,20.25,9500,1983,8,25,4,4984
20.0,20.5,0.0,20.0,7900,1983,8,26,5,4985
19.25,19.75,0.0,19.25,16300,1983,8,29,1,4988
19.75,20.25,0.0,19.75,14500,1983,8,30,2,4989
20.25,20.5,0.0,20.25,8600,1983,8,31,3,4990
