low,high,open,close,volume,year,month,day,weekday,days
1.875,1.9375,1.875,1.875,1406400,1993,11,4,4,8708
1.875,2.0,1.875,1.96875,802000,1993,11,5,5,8709
1.96875,2.0625,2.0,1.96875,430400,1993,11,8,1,8712
1.96875,2.0,1.96875,1.96875,142000,1993,11,9,2,8713
1.96875,2.0,1.96875,2.0,90800,1993,11,10,3,8714
2.0,2.125,2.0,2.03125,408800,1993,11,11,4,8715
2.03125,2.15625,2.03125,2.09375,393200,1993,11,12,5,8716
2.09375,2.375,2.15625,2.3125,602800,1993,11,15,1,8719
2.3125,2.5,2.3125,2.4375,455200,1993,11,16,2,8720
2.375,2.5,2.46875,2.375,165600,1993,11,17,3,8721
2.3125,2.375,2.375,2.3125,299200,1993,11,18,4,8722
2.3125,2.34375,2.3125,2.34375,58800,1993,11,19,5,8723
2.09375,2.28125,2.28125,2.25,244400,1993,11,22,1,8726
2.21875,2.4375,2.21875,2.40625,259200,1993,11,23,2,8727
2.34375,2.46875,2.40625,2.34375,48400,1993,11,24,3,8728
2.375,2.40625,2.375,2.375,16800,1993,11,26,5,8730
2.25,2.375,2.375,2.25,92000,1993,11,29,1,8733
2.21875,2.3125,2.21875,2.25,89200,1993,11,30,2,8734
2.1875,2.28125,2.28125,2.1875,98400,1993,12,1,3,8735
2.21875,2.59375,2.21875,2.59375,612400,1993,12,2,4,8736
2.4375,2.96875,2.75,2.5625,494800,1993,12,3,5,8737
2.40625,2.5625,2.53125,2.40625,74400,1993,12,6,1,8740
2.34375,2.40625,2.40625,2.34375,88000,1993,12,7,2,8741
2.375,2.4375,2.40625,2.375,64800,1993,12,8,3,8742
2.34375,2.40625,2.40625,2.34375,10800,1993,12,9,4,8743
2.3125,2.375,2.375,2.3125,16000,1993,12,10,5,8744
2.1875,2.3125,2.3125,2.21875,96400,1993,12,13,1,8747
2.15625,2.21875,2.21875,2.1875,236000,1993,12,14,2,8748
2.125,2.25,2.15625,2.21875,60800,1993,12,15,3,8749
2.21875,2.28125,2.25,2.21875,52000,1993,12,16,4,8750
2.15625,2.25,2.25,2.15625,23200,1993,12,17,5,8751
2.15625,2.25,2.15625,2.21875,29600,1993,12,20,1,8754
2.1875,2.1875,2.1875,2.1875,20800,1993,12,21,2,8755
2.1875,2.21875,2.21875,2.1875,40800,1993,12,22,3,8756
2.25,2.3125,2.25,2.28125,42800,1993,12,23,4,8757
2.3125,2.34375,2.34375,2.3125,22000,1993,12,27,1,8761
2.25,2.34375,2.34375,2.28125,58800,1993,12,28,2,8762
2.25,2.25,2.25,2.25,12000,1993,12,29,3,8763
2.21875,2.25,2.25,2.21875,17600,1993,12,30,4,8764
2.25,2.25,2.25,2.25,7200,1993,12,31,5,8765
2.1875,2.25,2.21875,2.1875,22400,1994,1,3,1,8768
2.15625,2.1875,2.1875,2.15625,57600,1994,1,4,2,8769
2.1875,2.21875,2.1875,2.21875,23200,1994,1,5,3,8770
2.1875,2.21875,2.21875,2.21875,27200,1994,1,6,4,8771
2.15625,2.1875,2.1875,2.1875,25200,1994,1,7,5,8772
2.15625,2.15625,2.15625,2.15625,5200,1994,1,10,1,8775
2.15625,2.21875,2.1875,2.15625,39600,1994,1,11,2,8776
2.1875,2.1875,2.1875,2.1875,4000,1994,1,12,3,8777
2.0,2.1875,2.1875,2.125,466400,1994,1,13,4,8778
2.0625,2.125,2.09375,2.0625,157200,1994,1,14,5,8779
2.09375,2.125,2.09375,2.09375,39600,1994,1,17,1,8782
2.09375,2.125,2.125,2.125,30000,1994,1,18,2,8783
2.1875,2.3125,2.1875,2.25,271200,1994,1,19,3,8784
2.25,2.3125,2.3125,2.28125,78000,1994,1,20,4,8785
2.25,2.28125,2.25,2.28125,26400,1994,1,21,5,8786
2.28125,2.375,2.3125,2.34375,90400,1994,1,24,1,8789
2.3125,2.34375,2.34375,2.3125,12000,1994,1,25,2,8790
2.34375,2.625,2.34375,2.625,144000,1994,1,26,3,8791
2.65625,2.875,2.65625,2.6875,247200,1994,1,27,4,8792
2.65625,2.78125,2.71875,2.71875,69200,1994,1,28,5,8793
2.625,2.8125,2.78125,2.78125,438400,1994,1,31,1,8796
2.65625,2.78125,2.78125,2.71875,33200,1994,2,1,2,8797
2.65625,2.71875,2.65625,2.65625,65200,1994,2,2,3,8798
2.625,2.6875,2.6875,2.65625,35200,1994,2,3,4,8799
2.53125,2.625,2.625,2.53125,60000,1994,2,4,5,8800
2.4375,2.59375,2.5625,2.5625,97200,1994,2,7,1,8803
2.5,2.5625,2.5625,2.5,51200,1994,2,8,2,8804
2.5,2.78125,2.5,2.78125,150000,1994,2,9,3,8805
2.75,2.8125,2.8125,2.8125,21600,1994,2,10,4,8806
2.6875,2.78125,2.78125,2.75,44400,1994,2,11,5,8807
2.75,2.8125,2.8125,2.8125,34400,1994,2,14,1,8810
2.71875,2.78125,2.78125,2.75,14400,1994,2,15,2,8811
2.71875,2.8125,2.71875,2.75,30800,1994,2,16,3,8812
2.71875,2.75,2.71875,2.71875,25600,1994,2,17,4,8813
2.65625,2.6875,2.6875,2.65625,4000,1994,2,18,5,8814
