low,high,open,close,volume,year,month,day,weekday,days
7.0,9.25,7.0,8.75,286500,1995,10,13,5,9416
8.5,10.5,9.25,10.0,377050,1995,10,16,1,9419
8.75,10.5,10.5,9.75,135000,1995,10,17,2,9420
8.4375,9.75,9.75,9.0,93300,1995,10,18,3,9421
8.75,9.25,9.125,9.0,34500,1995,10,19,4,9422
8.875,9.125,9.125,8.875,30350,1995,10,20,5,9423
8.625,9.0,8.625,8.625,15800,1995,10,23,1,9426
8.5,8.875,8.75,8.625,49950,1995,10,24,2,9427
8.25,8.75,8.625,8.25,50750,1995,10,25,3,9428
7.375,8.5,8.5,7.375,46600,1995,10,26,4,9429
7.375,8.0,7.75,7.75,23750,1995,10,27,5,9430
7.75,8.375,8.0,8.125,35400,1995,10,30,1,9433
8.0,8.375,8.375,8.0,16250,1995,10,31,2,9434
7.75,8.25,8.25,8.125,4350,1995,11,1,3,9435
7.75,8.125,7.75,8.125,21050,1995,11,2,4,9436
7.75,8.125,8.125,7.875,21350,1995,11,3,5,9437
7.875,8.125,8.125,7.875,7850,1995,11,6,1,9440
7.875,8.125,8.125,7.875,5350,1995,11,7,2,9441
7.875,8.125,8.125,7.875,7500,1995,11,8,3,9442
7.875,8.125,7.875,7.875,2800,1995,11,9,4,9443
7.75,8.125,7.875,8.125,21200,1995,11,10,5,9444
7.75,8.125,7.75,7.875,8200,1995,11,13,1,9447
7.75,8.125,8.125,8.125,9550,1995,11,14,2,9448
7.75,8.125,8.125,7.75,12900,1995,11,15,3,9449
7.75,8.0,7.75,7.75,5450,1995,11,16,4,9450
7.75,8.0,7.75,8.0,2150,1995,11,17,5,9451
7.75,8.0,7.75,8.0,7000,1995,11,20,1,9454
7.625,8.0,7.75,7.625,14600,1995,11,21,2,9455
7.5,8.0,8.0,8.0,16850,1995,11,22,3,9456
7.625,8.0,8.0,8.0,11000,1995,11,24,5,9458
7.625,8.125,7.625,8.125,12700,1995,11,27,1,9461
7.75,8.125,8.125,7.75,5650,1995,11,28,2,9462
7.75,8.125,7.75,8.0,12100,1995,11,29,3,9463
7.75,8.125,7.75,8.125,13150,1995,11,30,4,9464
7.875,8.125,8.125,8.125,20050,1995,12,1,5,9465
7.875,8.125,8.125,8.125,4500,1995,12,4,1,9468
7.875,8.125,8.125,7.875,19150,1995,12,5,2,9469
7.875,8.125,8.125,7.875,45850,1995,12,6,3,9470
7.875,8.125,7.875,8.0,11750,1995,12,7,4,9471
7.875,8.125,7.875,7.875,14500,1995,12,8,5,9472
7.875,8.125,7.875,8.0,5000,1995,12,11,1,9475
7.875,8.0625,7.875,8.0625,5500,1995,12,12,2,9476
7.875,8.125,8.0625,7.9375,18850,1995,12,13,3,9477
7.9375,8.25,7.9375,8.25,29400,1995,12,14,4,9478
8.0,8.375,8.375,8.0,12500,1995,12,15,5,9479
8.0,8.375,8.0,8.0,10800,1995,12,18,1,9482
7.875,8.375,8.0,7.875,16400,1995,12,19,2,9483
7.75,8.375,7.75,7.75,6050,1995,12,20,3,9484
7.75,8.375,7.75,8.375,11350,1995,12,21,4,9485
7.75,8.375,7.75,8.375,2400,1995,12,22,5,9486
7.75,8.5,7.75,8.375,9950,1995,12,26,2,9490
8.0,8.5,8.375,8.25,8000,1995,12,27,3,9491
8.0,8.5,8.25,8.125,6950,1995,12,28,4,9492
7.875,8.125,8.125,7.875,20800,1995,12,29,5,9493
7.875,7.9375,7.875,7.875,2800,1996,1,2,2,9497
7.875,7.9375,7.875,7.875,10300,1996,1,3,3,9498
7.875,7.9375,7.875,7.875,7450,1996,1,4,4,9499
7.875,8.625,7.875,8.5,43650,1996,1,5,5,9500
8.125,8.375,8.375,8.25,10150,1996,1,8,1,9503
8.25,8.875,8.625,8.875,47500,1996,1,9,2,9504
8.625,9.0,8.875,8.9375,31950,1996,1,10,3,9505
8.75,9.75,9.0,9.75,28000,1996,1,11,4,9506
