low,high,open,close,volume,year,month,day,weekday,days
20.1200008392334,22.0,20.270000457763672,21.030000686645508,7966800,2005,4,6,3,12879
20.149999618530273,21.739999771118164,21.149999618530273,21.31999969482422,804400,2005,4,7,4,12880
21.0,21.850000381469727,21.1299991607666,21.670000076293945,495900,2005,4,8,5,12881
21.329999923706055,22.299999237060547,21.700000762939453,22.0,319000,2005,4,11,1,12884
21.0,22.1299991607666,21.850000381469727,21.43000030517578,370500,2005,4,12,2,12885
20.420000076293945,21.479999542236328,21.25,20.68000030517578,358600,2005,4,13,3,12886
19.31999969482422,20.600000381469727,20.5,19.649999618530273,858200,2005,4,14,4,12887
18.479999542236328,19.639999389648438,19.5,19.280000686645508,320100,2005,4,15,5,12888
19.0,19.530000686645508,19.229999542236328,19.489999771118164,78000,2005,4,18,1,12891
19.59000015258789,20.700000762939453,19.59000015258789,20.649999618530273,259000,2005,4,19,2,12892
20.360000610351562,20.799999237060547,20.75,20.700000762939453,59500,2005,4,20,3,12893
20.459999084472656,21.1299991607666,20.5,21.1299991607666,157800,2005,4,21,4,12894
20.200000762939453,21.190000534057617,21.100000381469727,20.5,128500,2005,4,22,5,12895
20.450000762939453,21.780000686645508,20.549999237060547,21.700000762939453,165200,2005,4,25,1,12898
20.780000686645508,21.75,21.75,21.479999542236328,119400,2005,4,26,2,12899
20.950000762939453,21.399999618530273,21.200000762939453,20.950000762939453,86100,2005,4,27,3,12900
19.600000381469727,21.100000381469727,21.100000381469727,19.6200008392334,29200,2005,4,28,4,12901
19.219999313354492,20.020000457763672,20.020000457763672,19.40999984741211,67500,2005,4,29,5,12902
19.0,19.889999389648438,19.75,19.309999465942383,115700,2005,5,2,1,12905
19.209999084472656,19.760000228881836,19.209999084472656,19.739999771118164,38900,2005,5,3,2,12906
19.6200008392334,20.5,19.739999771118164,20.06999969482422,150600,2005,5,4,3,12907
19.75,20.399999618530273,20.399999618530273,20.219999313354492,175700,2005,5,5,4,12908
19.950000762939453,20.399999618530273,20.149999618530273,20.299999237060547,76200,2005,5,6,5,12909
20.200000762939453,20.729999542236328,20.450000762939453,20.6299991607666,72500,2005,5,9,1,12912
20.15999984741211,21.200000762939453,20.68000030517578,20.75,80700,2005,5,10,2,12913
20.299999237060547,20.850000381469727,20.850000381469727,20.520000457763672,67000,2005,5,11,3,12914
19.5,20.5,20.5,19.709999084472656,154900,2005,5,12,4,12915
16.510000228881836,19.709999084472656,19.709999084472656,17.860000610351562,1038200,2005,5,13,5,12916
17.290000915527344,18.5,18.34000015258789,17.549999237060547,513800,2005,5,16,1,12919
17.3799991607666,18.030000686645508,17.799999237060547,17.6299991607666,178800,2005,5,17,2,12920
17.649999618530273,18.170000076293945,17.670000076293945,18.049999237060547,249400,2005,5,18,3,12921
18.0,18.850000381469727,18.139999389648438,18.799999237060547,131500,2005,5,19,4,12922
18.399999618530273,18.700000762939453,18.65999984741211,18.600000381469727,59000,2005,5,20,5,12923
18.600000381469727,19.1200008392334,18.600000381469727,18.809999465942383,109500,2005,5,23,1,12926
18.889999389648438,19.139999389648438,19.1299991607666,19.139999389648438,36400,2005,5,24,2,12927
18.6299991607666,19.84000015258789,18.729999542236328,19.5,98400,2005,5,25,3,12928
19.309999465942383,19.8799991607666,19.309999465942383,19.729999542236328,71100,2005,5,26,4,12929
19.399999618530273,19.829999923706055,19.399999618530273,19.649999618530273,32300,2005,5,27,5,12930
19.5,19.84000015258789,19.5,19.68000030517578,38800,2005,5,31,2,12934
19.270000457763672,19.780000686645508,19.610000610351562,19.5,50800,2005,6,1,3,12935
19.0,19.540000915527344,19.540000915527344,19.040000915527344,45100,2005,6,2,4,12936
18.8799991607666,19.350000381469727,18.889999389648438,19.100000381469727,174400,2005,6,3,5,12937
18.75,19.489999771118164,18.950000762939453,18.81999969482422,74200,2005,6,6,1,12940
