low,high,open,close,volume,year,month,day,weekday,days
17.625,22.1875,18.0,21.9375,4895500,2000,4,11,2,11058
18.0,21.6875,21.625,18.5,783800,2000,4,12,3,11059
17.953125,19.75,18.75,18.0,143400,2000,4,13,4,11060
17.875,18.25,18.0,18.015625,226700,2000,4,14,5,11061
17.953125,18.3125,18.3125,18.0,58300,2000,4,17,1,11064
17.953125,18.25,18.0,18.0,104000,2000,4,18,2,11065
17.953125,18.125,18.125,18.0,78000,2000,4,19,3,11066
14.5,18.109375,18.0,15.0,35400,2000,4,20,4,11067
14.375,15.75,14.578125,14.625,29900,2000,4,24,1,11071
11.0,16.0,16.0,13.0,155900,2000,4,25,2,11072
12.875,13.75,13.1875,13.3125,130800,2000,4,26,3,11073
13.25,14.5,13.25,14.125,177200,2000,4,27,4,11074
14.0625,14.5,14.375,14.375,94300,2000,4,28,5,11075
15.0,17.375,15.0,16.75,99700,2000,5,1,1,11078
16.3125,18.5,16.3125,17.875,155100,2000,5,2,2,11079
17.375,19.0,18.0,18.25,105000,2000,5,3,3,11080
17.6875,19.375,17.875,19.25,29200,2000,5,4,4,11081
18.25,20.109375,18.5,18.625,45000,2000,5,5,5,11082
17.3125,18.625,18.5,17.3125,27200,2000,5,8,1,11085
17.5,17.625,17.5,17.5,121200,2000,5,9,2,11086
14.625,17.25,17.25,16.375,86200,2000,5,10,3,11087
15.0,16.4375,16.25,15.9375,75400,2000,5,11,4,11088
15.625,16.625,15.625,16.375,13900,2000,5,12,5,11089
15.75,16.5,16.5,15.75,31900,2000,5,15,1,11092
14.515625,16.0,16.0,14.625,34400,2000,5,16,2,11093
13.5,14.625,14.5,13.5,60500,2000,5,17,3,11094
12.125,13.0,12.75,12.5,140100,2000,5,18,4,11095
11.75,12.375,12.125,12.0,16200,2000,5,19,5,11096
10.625,12.125,12.09375,10.75,157400,2000,5,22,1,11099
10.875,11.8125,11.6875,10.875,26800,2000,5,23,2,11100
9.625,11.375,11.25,9.75,116100,2000,5,24,3,11101
9.875,11.25,10.5,10.75,85300,2000,5,25,4,11102
10.5625,11.375,10.96875,10.5625,7200,2000,5,26,5,11103
10.5625,10.875,10.875,10.75,61500,2000,5,30,2,11107
9.875,10.875,10.71875,10.5,91300,2000,5,31,3,11108
9.0,10.0,10.0,9.875,350300,2000,6,1,4,11109
10.25,11.25,10.25,10.640625,6200,2000,6,2,5,11110
10.75,11.125,11.0,10.875,14700,2000,6,5,1,11113
10.375,10.875,10.875,10.75,112000,2000,6,6,2,11114
10.375,11.5,10.875,11.5,137700,2000,6,7,3,11115
11.8125,13.0,11.875,12.0,212100,2000,6,8,4,11116
11.875,12.5,12.5,12.0,85000,2000,6,9,5,11117
11.875,13.125,12.25,13.0,72400,2000,6,12,1,11120
13.125,13.625,13.1875,13.375,67600,2000,6,13,2,11121
13.5625,15.625,13.5625,15.0,178800,2000,6,14,3,11122
13.875,15.25,15.0,14.625,36800,2000,6,15,4,11123
14.875,15.125,14.96875,14.875,13200,2000,6,16,5,11124
14.875,15.375,14.9375,14.875,6900,2000,6,19,1,11127
14.875,14.875,14.875,14.875,4100,2000,6,20,2,11128
13.875,15.0625,15.0625,14.25,55100,2000,6,21,3,11129
14.0,14.25,14.125,14.0,24200,2000,6,22,4,11130
13.25,14.125,14.0,13.625,38400,2000,6,23,5,11131
13.375,16.5,13.75,16.0,148500,2000,6,26,1,11134
14.0,16.0,15.65625,14.0,20900,2000,6,27,2,11135
14.0,15.3125,14.0,14.6875,48600,2000,6,28,3,11136
13.625,15.75,14.5,15.25,76400,2000,6,29,4,11137
15.0,16.5,15.0,16.0625,33700,2000,6,30,5,11138
15.75,16.25,16.25,15.75,6000,2000,7,3,1,11141
14.875,16.125,16.125,15.625,49300,2000,7,5,3,11143
15.0,15.875,15.625,15.0,33000,2000,7,6,4,11144
15.5,15.875,15.875,15.75,30800,2000,7,7,5,11145
15.5,17.375,15.5,17.0,51100,2000,7,10,1,11148
16.875,18.0,16.875,17.5,23100,2000,7,11,2,11149
17.875,19.5,17.875,18.8125,76700,2000,7,12,3,11150
18.5,19.75,18.65625,19.0,24600,2000,7,13,4,11151
18.5,19.25,19.21875,19.0,3600,2000,7,14,5,11152
18.375,19.0625,19.0625,18.5,25000,2000,7,17,1,11155
15.875,18.25,18.0,16.625,47900,2000,7,18,2,11156
16.125,16.875,16.75,16.625,25500,2000,7,19,3,11157
15.9375,16.875,16.875,15.9375,9800,2000,7,20,4,11158
15.9375,16.25,15.9375,16.1875,16000,2000,7,21,5,11159
15.375,16.375,16.375,15.375,19300,2000,7,24,1,11162
15.4375,16.0,16.0,15.875,4600,2000,7,25,2,11163
14.0,16.125,16.125,14.25,35100,2000,7,26,3,11164
14.5,15.125,15.125,14.875,15200,2000,7,27,4,11165
14.5,15.0,14.5625,15.0,11000,2000,7,28,5,11166
14.8125,15.375,15.25,15.375,14600,2000,7,31,1,11169
15.375,15.5625,15.5,15.5,5400,2000,8,1,2,11170
15.375,15.5625,15.5,15.5,18900,2000,8,2,3,11171
14.625,15.0,14.875,14.625,1900,2000,8,3,4,11172
14.375,15.375,14.875,14.375,13400,2000,8,4,5,11173
14.375,15.125,15.125,15.0,4600,2000,8,7,1,11176
14.5,14.5,14.5,14.5,3200,2000,8,8,2,11177
14.5,14.875,14.875,14.5,19900,2000,8,9,3,11178
14.125,15.0,15.0,14.625,5700,2000,8,10,4,11179
14.28125,14.875,14.875,14.8125,2200,2000,8,11,5,11180
13.125,14.875,14.875,13.125,18000,2000,8,14,1,11183
13.3125,13.75,13.75,13.3125,5500,2000,8,15,2,11184
13.3125,14.0,14.0,13.3125,12300,2000,8,16,3,11185
13.125,13.5,13.125,13.5,2900,2000,8,17,4,11186
13.5,14.0,13.75,13.875,7500,2000,8,18,5,11187
13.75,14.0,13.75,13.875,9000,2000,8,21,1,11190
13.625,14.0,13.875,13.625,29900,2000,8,22,2,11191
13.375,13.9375,13.9375,13.875,30100,2000,8,23,3,11192
13.0,13.875,13.125,13.125,50000,2000,8,24,4,11193
12.625,13.5,13.375,12.625,10000,2000,8,25,5,11194
12.5,13.171875,12.5,13.171875,5800,2000,8,28,1,11197
12.875,13.75,13.25,13.75,27000,2000,8,29,2,11198
13.6875,14.0,13.84375,14.0,10000,2000,8,30,3,11199
13.5,14.0,14.0,13.875,2800,2000,8,31,4,11200
13.5,13.640625,13.625,13.5,2900,2000,9,1,5,11201
13.125,14.0,14.0,13.4375,51200,2000,9,5,2,11205
13.5,13.625,13.5,13.625,7700,2000,9,6,3,11206
13.125,13.625,13.5,13.3125,28300,2000,9,7,4,11207
11.875,13.3125,13.3125,12.125,25800,2000,9,8,5,11208
11.1875,12.0,11.75,11.75,31500,2000,9,11,1,11211
11.5,12.0625,11.5,11.9375,42100,2000,9,12,2,11212
11.375,12.375,12.0,11.5,40900,2000,9,13,3,11213
11.5,12.0,11.5,11.75,24400,2000,9,14,4,11214
12.125,12.375,12.125,12.375,3800,2000,9,15,5,11215
12.125,12.375,12.375,12.125,13100,2000,9,18,1,11218
10.625,12.0,12.0,11.375,37300,2000,9,19,2,11219
11.3125,11.5,11.5,11.375,8600,2000,9,20,3,11220
11.25,11.5,11.25,11.5,3500,2000,9,21,4,11221
10.5625,11.0,10.75,11.0,14600,2000,9,22,5,11222
10.0,11.375,11.375,10.0,87900,2000,9,25,1,11225
9.9375,10.125,10.125,10.0,86900,2000,9,26,2,11226
10.0,10.625,10.0,10.125,27900,2000,9,27,3,11227
10.0,10.5,10.0,10.0625,93700,2000,9,28,4,11228
9.953125,10.25,10.25,10.0,3300,2000,9,29,5,11229
9.0,10.0,10.0,9.0,129500,2000,10,2,1,11232
8.375,9.125,9.0625,8.5,145200,2000,10,3,2,11233
7.0,8.5,8.375,7.5,41000,2000,10,4,3,11234
7.5,7.875,7.75,7.75,145300,2000,10,5,4,11235
7.5625,8.0,7.875,7.5625,30700,2000,10,6,5,11236
7.125,7.75,7.6875,7.3125,19700,2000,10,9,1,11239
6.875,7.4375,7.40625,7.0,66700,2000,10,10,2,11240
6.8125,7.3125,7.125,7.25,172300,2000,10,11,3,11241
7.375,7.9375,7.5,7.9375,114900,2000,10,12,4,11242
7.9375,10.75,8.0,10.625,39500,2000,10,13,5,11243
11.3125,11.8125,11.3125,11.75,71700,2000,10,16,1,11246
9.25,11.0,11.0,9.25,38200,2000,10,17,2,11247
8.0,9.234375,8.25,9.234375,20600,2000,10,18,3,11248
8.75,10.0,9.75,9.375,152100,2000,10,19,4,11249
8.25,9.375,9.375,8.5,185700,2000,10,20,5,11250
7.875,8.5,8.5,8.125,178200,2000,10,23,1,11253
8.375,8.875,8.375,8.375,1000,2000,10,24,2,11254
8.3125,8.625,8.5,8.625,12000,2000,10,25,3,11255
8.25,8.75,8.75,8.4375,3400,2000,10,26,4,11256
8.375,8.75,8.375,8.75,1700,2000,10,27,5,11257
9.125,9.75,9.125,9.25,18600,2000,10,30,1,11260
9.4375,9.625,9.4375,9.5,5300,2000,10,31,2,11261
9.375,9.5,9.4375,9.4375,15400,2000,11,1,3,11262
9.5,10.625,9.5,10.625,38800,2000,11,2,4,11263
10.125,11.125,10.5,11.0,12000,2000,11,3,5,11264
10.375,11.25,11.25,10.375,18600,2000,11,6,1,11267
9.75,10.3125,10.3125,10.0,26800,2000,11,7,2,11268
9.75,10.0,10.0,9.9375,12300,2000,11,8,3,11269
9.75,10.0,9.75,9.75,31200,2000,11,9,4,11270
9.5,9.625,9.5,9.625,1000,2000,11,10,5,11271
9.5,9.6875,9.6875,9.625,12800,2000,11,13,1,11274
