low,high,open,close,volume,year,month,day,weekday,days
1.8125,1.875,0.0,1.8125,468000,1985,4,24,3,5592
2.0,2.0625,0.0,2.0,362800,1985,4,25,4,5593
1.9375,2.0,0.0,1.9375,115800,1985,4,26,5,5594
1.9375,2.0,0.0,1.9375,2600,1985,4,29,1,5597
1.875,2.0,0.0,1.875,27400,1985,4,30,2,5598
1.875,2.0,0.0,1.875,74600,1985,5,1,3,5599
1.9375,2.0,0.0,1.9375,35200,1985,5,2,4,5600
1.9375,2.0,0.0,1.9375,28000,1985,5,3,5,5601
1.9375,2.0,0.0,1.9375,36000,1985,5,6,1,5604
1.9375,2.0,0.0,1.9375,74000,1985,5,7,2,5605
1.9375,2.0625,0.0,1.9375,260000,1985,5,8,3,5606
2.0,2.0625,0.0,2.0,149000,1985,5,9,4,5607
2.125,2.25,0.0,2.125,167600,1985,5,10,5,5608
2.25,2.3125,0.0,2.25,178400,1985,5,13,1,5611
2.4375,2.5,0.0,2.4375,136400,1985,5,14,2,5612
2.4375,2.5,0.0,2.4375,55200,1985,5,15,3,5613
2.5,2.5625,0.0,2.5,82200,1985,5,16,4,5614
2.5625,2.6875,0.0,2.5625,64800,1985,5,17,5,5615
2.375,2.5,0.0,2.375,108800,1985,5,20,1,5618
2.375,2.4375,0.0,2.375,54400,1985,5,21,2,5619
2.25,2.3125,0.0,2.25,20600,1985,5,22,3,5620
2.25,2.3125,0.0,2.25,24000,1985,5,23,4,5621
2.25,2.3125,0.0,2.25,2400,1985,5,24,5,5622
2.25,2.375,0.0,2.25,8000,1985,5,28,2,5626
2.25,2.3125,0.0,2.25,2000,1985,5,29,3,5627
2.25,2.375,0.0,2.25,54400,1985,5,30,4,5628
2.25,2.375,0.0,2.25,600,1985,5,31,5,5629
2.25,2.3125,0.0,2.25,21000,1985,6,3,1,5632
2.125,2.25,0.0,2.125,30600,1985,6,4,2,5633
2.0625,2.1875,0.0,2.0625,36000,1985,6,5,3,5634
2.0625,2.125,0.0,2.0625,5000,1985,6,6,4,5635
2.0625,2.125,0.0,2.0625,16600,1985,6,7,5,5636
2.0,2.0625,0.0,2.0,5800,1985,6,10,1,5639
2.0,2.125,0.0,2.0,20000,1985,6,11,2,5640
2.0,2.0625,0.0,2.0,70400,1985,6,12,3,5641
2.0,2.0625,0.0,2.0,400,1985,6,13,4,5642
2.0,2.125,0.0,2.0,3000,1985,6,14,5,5643
2.0,2.125,0.0,2.0,6000,1985,6,17,1,5646
2.125,2.1875,0.0,2.125,38000,1985,6,18,2,5647
2.125,2.1875,0.0,2.125,19000,1985,6,19,3,5648
2.0,2.0625,0.0,2.0,54400,1985,6,20,4,5649
2.0,2.0625,0.0,2.0,25000,1985,6,21,5,5650
2.0,2.0625,0.0,2.0,200,1985,6,24,1,5653
2.0,2.0625,0.0,2.0,12400,1985,6,25,2,5654
1.9375,2.0,0.0,1.9375,29600,1985,6,26,3,5655
1.9375,2.0,0.0,1.9375,10600,1985,6,27,4,5656
2.0,2.0625,0.0,2.0,5800,1985,6,28,5,5657
1.875,2.0625,0.0,1.875,35000,1985,7,1,1,5660
1.875,2.0,0.0,1.875,6400,1985,7,2,2,5661
1.9375,2.0,0.0,1.9375,6000,1985,7,3,3,5662
1.9375,2.0625,0.0,1.9375,4000,1985,7,5,5,5664
1.9375,2.0,0.0,1.9375,10000,1985,7,8,1,5667
1.9375,1.96875,0.0,1.9375,23000,1985,7,9,2,5668
1.9375,1.96875,0.0,1.9375,7800,1985,7,10,3,5669
1.9375,1.96875,0.0,1.9375,3400,1985,7,11,4,5670
2.0,2.0625,0.0,2.0,77000,1985,7,12,5,5671
2.0,2.0625,0.0,2.0,12000,1985,7,15,1,5674
2.0,2.0625,0.0,2.0,15600,1985,7,16,2,5675
2.125,2.25,0.0,2.125,172200,1985,7,17,3,5676
2.125,2.1875,0.0,2.125,22400,1985,7,18,4,5677
2.125,2.1875,0.0,2.125,11600,1985,7,19,5,5678
2.0625,2.125,0.0,2.0625,42000,1985,7,22,1,5681
2.0,2.0625,0.0,2.0,68200,1985,7,23,2,5682
1.9375,2.0,0.0,1.9375,12400,1985,7,24,3,5683
1.875,2.0,0.0,1.875,5000,1985,7,25,4,5684
1.875,1.875,1.875,1.875,0,1985,7,26,5,5685
1.875,2.0,0.0,1.875,4800,1985,7,29,1,5688
1.9375,2.0,0.0,1.9375,9400,1985,7,30,2,5689
1.9375,2.0,0.0,1.9375,17200,1985,7,31,3,5690
1.9375,2.0,0.0,1.9375,15600,1985,8,1,4,5691
1.875,1.9375,0.0,1.875,1400,1985,8,2,5,5692
1.75,1.875,0.0,1.75,48000,1985,8,5,1,5695
1.75,1.8125,0.0,1.75,42000,1985,8,6,2,5696
1.75,1.8125,0.0,1.75,4200,1985,8,7,3,5697
1.875,2.0,0.0,1.875,152600,1985,8,8,4,5698
2.0,2.03125,0.0,2.0,78200,1985,8,9,5,5699
2.0625,2.125,0.0,2.0625,1400,1985,8,12,1,5702
1.9375,2.0,0.0,1.9375,38000,1985,8,13,2,5703
1.9375,2.03125,0.0,1.9375,14000,1985,8,14,3,5704
1.9375,2.03125,0.0,1.9375,6000,1985,8,15,4,5705
1.9375,2.0625,0.0,1.9375,66400,1985,8,16,5,5706
1.9375,2.0625,0.0,1.9375,11200,1985,8,19,1,5709
1.9375,1.9375,1.9375,1.9375,0,1985,8,20,2,5710
2.0,2.0625,0.0,2.0,7600,1985,8,21,3,5711
1.96875,2.0625,0.0,1.96875,5400,1985,8,22,4,5712
1.96875,2.0625,0.0,1.96875,7400,1985,8,23,5,5713
1.9375,2.0,0.0,1.9375,16000,1985,8,26,1,5716
1.9375,2.0,0.0,1.9375,1600,1985,8,27,2,5717
1.9375,2.0,0.0,1.9375,13000,1985,8,28,3,5718
1.9375,2.0,0.0,1.9375,13000,1985,8,29,4,5719
1.8125,1.875,0.0,1.8125,28000,1985,8,30,5,5720
1.8125,1.8125,1.8125,1.8125,0,1985,9,3,2,5724
1.8125,1.875,0.0,1.8125,2000,1985,9,4,3,5725
1.8125,1.8125,1.8125,1.8125,0,1985,9,5,4,5726
1.8125,1.875,0.0,1.8125,8200,1985,9,6,5,5727
1.75,1.875,0.0,1.75,5600,1985,9,9,1,5730
1.8125,1.875,0.0,1.8125,7000,1985,9,10,2,5731
1.8125,1.875,0.0,1.8125,21200,1985,9,11,3,5732
1.9375,2.0,0.0,1.9375,44400,1985,9,12,4,5733
2.0,2.0625,0.0,2.0,38800,1985,9,13,5,5734
2.0,2.109375,0.0,2.0,35800,1985,9,16,1,5737
2.0,2.109375,0.0,2.0,17000,1985,9,17,2,5738
2.03125,2.09375,0.0,2.03125,34000,1985,9,18,3,5739
2.0,2.09375,0.0,2.0,10000,1985,9,19,4,5740
2.0,2.0,2.0,2.0,0,1985,9,20,5,5741
2.0,2.09375,0.0,2.0,38800,1985,9,23,1,5744
2.0,2.0,2.0,2.0,0,1985,9,24,2,5745
2.0,2.0625,0.0,2.0,12200,1985,9,25,3,5746
1.9375,2.0,0.0,1.9375,20000,1985,9,26,4,5747
1.8125,1.875,0.0,1.8125,18600,1985,9,30,1,5751
1.8125,1.875,0.0,1.8125,1000,1985,10,1,2,5752
1.875,1.9375,0.0,1.875,14000,1985,10,2,3,5753
1.875,1.9375,0.0,1.875,1200,1985,10,3,4,5754
1.875,1.875,1.875,1.875,0,1985,10,4,5,5755
