low,high,open,close,volume,year,month,day,weekday,days
120.0,136.25,135.625,121.875,38100,2000,8,1,2,11170
107.5,125.625,124.375,115.625,68740,2000,8,2,3,11171
108.75,122.8125,110.625,113.4375,61280,2000,8,3,4,11172
107.5,120.0,117.5,107.8125,52480,2000,8,4,5,11173
90.625,105.625,102.65625,92.8125,89460,2000,8,7,1,11176
89.0625,95.625,90.9375,89.6875,75220,2000,8,8,2,11177
73.75,91.25,89.6875,82.1875,118420,2000,8,9,3,11178
75.0,82.5,81.875,75.3125,82520,2000,8,10,4,11179
71.25,76.875,75.0,72.5,67780,2000,8,11,5,11180
69.375,77.1875,75.0,71.25,87240,2000,8,14,1,11183
71.875,90.0,73.4375,86.5625,80140,2000,8,15,2,11184
89.21875,100.0,89.375,92.5,50860,2000,8,16,3,11185
93.4375,102.5,93.75,101.25,31160,2000,8,17,4,11186
95.625,103.125,102.5,98.75,24640,2000,8,18,5,11187
97.5,101.5625,100.625,100.0,39020,2000,8,21,1,11190
93.125,100.0,98.59375,98.75,52320,2000,8,22,2,11191
91.5625,99.375,98.75,93.125,42760,2000,8,23,3,11192
94.6875,101.875,95.15625,100.0,106200,2000,8,24,4,11193
99.0625,104.0625,101.71875,104.0625,120900,2000,8,25,5,11194
102.1875,105.625,103.59375,103.125,52720,2000,8,28,1,11197
100.625,105.625,104.6875,102.8125,61300,2000,8,29,2,11198
100.0,103.4375,103.125,100.9375,35220,2000,8,30,3,11199
101.25,103.4375,102.5,101.5625,93160,2000,8,31,4,11200
100.9375,102.5,102.03125,101.5625,35440,2000,9,1,5,11201
101.875,108.75,102.1875,107.5,85700,2000,9,5,2,11205
104.375,112.5,107.1875,104.375,62160,2000,9,6,3,11206
102.5,106.5625,104.6875,104.0625,59960,2000,9,7,4,11207
101.875,112.5,102.96875,105.0,177300,2000,9,8,5,11208
96.25,106.25,105.625,99.375,43780,2000,9,11,1,11211
86.875,100.0,97.8125,88.75,41620,2000,9,12,2,11212
84.6875,92.8125,90.625,90.9375,24440,2000,9,13,3,11213
88.125,95.9375,91.5625,92.5,42520,2000,9,14,4,11214
87.8125,93.125,92.8125,89.375,84200,2000,9,15,5,11215
82.8125,91.875,90.15625,82.8125,48680,2000,9,18,1,11218
81.25,86.25,85.15625,85.0,54360,2000,9,19,2,11219
84.6875,90.0,85.0,88.125,16200,2000,9,20,3,11220
85.625,89.375,87.1875,87.5,34380,2000,9,21,4,11221
80.625,93.75,80.625,93.4375,33340,2000,9,22,5,11222
95.0,101.25,96.875,100.0,81060,2000,9,25,1,11225
94.0625,100.625,99.6875,95.0,55460,2000,9,26,2,11226
90.0,99.0625,96.5625,90.0,37980,2000,9,27,3,11227
90.3125,97.1875,93.4375,91.875,18480,2000,9,28,4,11228
90.0,99.6875,93.75,99.6875,45860,2000,9,29,5,11229
92.5,99.6875,99.6875,94.6875,14520,2000,10,2,1,11232
86.5625,95.0,95.0,86.875,19920,2000,10,3,2,11233
78.75,88.75,86.875,80.9375,44860,2000,10,4,3,11234
75.0,83.125,79.375,80.0,50760,2000,10,5,4,11235
75.3125,82.1875,81.796875,75.9375,29180,2000,10,6,5,11236
70.9375,78.75,75.546875,76.5625,24000,2000,10,9,1,11239
75.0,81.875,75.859375,79.0625,20100,2000,10,10,2,11240
74.6875,81.875,78.125,75.9375,26340,2000,10,11,3,11241
74.6875,77.5,76.71875,75.0,30780,2000,10,12,4,11242
70.3125,75.0,74.84375,74.375,102980,2000,10,13,5,11243
71.875,77.1875,76.40625,73.125,34500,2000,10,16,1,11246
67.8125,74.375,74.296875,67.8125,39240,2000,10,17,2,11247
63.75,71.875,66.5625,71.875,38560,2000,10,18,3,11248
62.5,73.75,72.5,64.375,61680,2000,10,19,4,11249
64.375,68.4375,68.359375,67.8125,31360,2000,10,20,5,11250
65.625,71.875,71.5625,69.6875,19080,2000,10,23,1,11253
69.6875,75.0,70.0,74.375,46020,2000,10,24,2,11254
69.375,74.0625,73.4375,70.0,17540,2000,10,25,3,11255
65.3125,71.25,71.25,67.5,11860,2000,10,26,4,11256
65.3125,68.75,66.953125,66.25,16360,2000,10,27,5,11257
60.3125,67.109375,67.109375,61.5625,34340,2000,10,30,1,11260
60.0,66.5625,60.546875,63.125,24540,2000,10,31,2,11261
60.3125,62.8125,62.578125,60.625,59100,2000,11,1,3,11262
57.5,66.25,62.5,58.75,50480,2000,11,2,4,11263
59.6875,63.984375,60.0,62.5,42320,2000,11,3,5,11264
62.5,64.6875,63.4375,63.4375,41280,2000,11,6,1,11267
58.75,66.25,65.9375,60.0,42080,2000,11,7,2,11268
58.125,61.875,61.875,58.4375,26400,2000,11,8,3,11269
56.875,60.0,59.921875,58.75,24460,2000,11,9,4,11270
52.5,60.0,60.0,53.75,28760,2000,11,10,5,11271
48.75,55.0,51.40625,50.0,54680,2000,11,13,1,11274
50.9375,65.3125,51.25,65.0,191880,2000,11,14,2,11275
64.375,69.0625,64.375,65.0,61300,2000,11,15,3,11276
60.3125,64.6875,64.609375,61.25,48200,2000,11,16,4,11277
57.5,61.875,61.875,59.6875,36540,2000,11,17,5,11278
53.125,59.453125,59.453125,53.203125,45580,2000,11,20,1,11281
50.625,54.375,54.0625,51.5625,46680,2000,11,21,2,11282
48.125,52.5,52.1875,50.0,48400,2000,11,22,3,11283
49.375,54.6875,51.71875,52.1875,16880,2000,11,24,5,11285
52.1875,56.875,52.5,53.75,37980,2000,11,27,1,11288
51.25,56.25,53.28125,51.875,35140,2000,11,28,2,11289
50.0,53.75,53.75,52.5,42240,2000,11,29,3,11290
50.0,52.8125,52.734375,51.25,51940,2000,11,30,4,11291
50.0,54.375,50.9375,53.125,36080,2000,12,1,5,11292
51.25,62.8125,51.484375,62.1875,48100,2000,12,4,1,11295
61.875,65.625,62.109375,64.6875,77980,2000,12,5,2,11296
63.75,69.375,64.84375,65.0,44720,2000,12,6,3,11297
55.625,64.21875,63.59375,58.75,21060,2000,12,7,4,11298
56.25,60.0,58.59375,57.8125,48220,2000,12,8,5,11299
55.3125,59.375,59.375,55.625,25660,2000,12,11,1,11302
55.0,57.8125,55.78125,55.9375,24800,2000,12,12,2,11303
55.3125,63.75,55.9375,60.9375,47120,2000,12,13,3,11304
58.125,61.25,60.625,59.6875,45060,2000,12,14,4,11305
56.25,60.625,59.453125,58.75,56920,2000,12,15,5,11306
58.125,67.5,59.375,58.4375,77000,2000,12,18,1,11309
48.75,58.984375,58.4375,50.0,45580,2000,12,19,2,11310
42.65625,49.0625,48.59375,44.375,47660,2000,12,20,3,11311
35.625,45.625,43.90625,36.5625,94940,2000,12,21,4,11312
37.5,41.875,38.4375,41.875,164960,2000,12,22,5,11313
36.875,41.875,40.46875,37.8125,40560,2000,12,26,2,11317
34.375,39.375,37.5,34.53125,103060,2000,12,27,3,11318
34.375,40.0,35.0,38.75,195200,2000,12,28,4,11319
37.1875,44.375,38.4375,44.375,136360,2000,12,29,5,11320
41.875,45.9375,44.53125,41.875,22040,2001,1,2,2,11324
46.25,54.21875,46.5625,49.0625,186600,2001,1,3,3,11325
48.125,52.1875,52.03125,50.0,110780,2001,1,4,4,11326
45.625,50.625,50.234375,46.875,98680,2001,1,5,5,11327
42.5,47.5,46.875,43.75,27880,2001,1,8,1,11330
38.125,44.0625,43.75,40.0,47920,2001,1,9,2,11331
38.75,50.0,38.90625,46.25,52060,2001,1,10,3,11332
43.75,48.75,45.9375,48.75,26800,2001,1,11,4,11333
44.6875,49.6875,48.125,49.6875,25760,2001,1,12,5,11334
46.25,50.0,49.6875,49.375,14460,2001,1,16,2,11338
47.1875,53.75,50.0,47.5,29800,2001,1,17,3,11339
47.5,50.0,49.6875,49.375,31040,2001,1,18,4,11340
49.375,55.0,52.8125,54.0625,93820,2001,1,19,5,11341
53.75,57.1875,56.25,55.0,51620,2001,1,22,1,11344
54.375,60.0,55.78125,59.375,40540,2001,1,23,2,11345
55.0,64.0625,58.75,58.75,85340,2001,1,24,3,11346
56.875,61.25,59.375,57.5,15580,2001,1,25,4,11347
55.9375,63.4375,58.671875,62.1875,22300,2001,1,26,5,11348
60.9375,65.0,63.125,65.0,53720,2001,1,29,1,11351
33.4375,43.90625,41.875,34.6875,1603680,2001,1,30,2,11352
30.3125,35.625,35.46875,30.859375,550180,2001,1,31,3,11353
30.0,34.375,32.109375,32.96875,190680,2001,2,1,4,11354
32.1875,33.75,33.671875,32.5,64580,2001,2,2,5,11355
30.625,32.8125,32.5,30.9375,69520,2001,2,5,1,11358
30.0,32.1875,31.875,31.5625,76780,2001,2,6,2,11359
30.625,32.5,32.03125,31.875,36740,2001,2,7,3,11360
31.875,33.125,32.421875,32.03125,37720,2001,2,8,4,11361
30.625,32.8125,32.8125,32.03125,38740,2001,2,9,5,11362
30.9375,33.125,32.03125,31.875,45040,2001,2,12,1,11365
31.40625,33.75,31.40625,32.1875,41020,2001,2,13,2,11366
31.25,34.6875,31.875,33.75,66980,2001,2,14,3,11367
33.28125,34.6875,34.0625,33.359375,54460,2001,2,15,4,11368
31.875,34.21875,33.515625,33.59375,48400,2001,2,16,5,11369
32.1875,34.375,33.671875,32.65625,37180,2001,2,20,2,11373
31.25,33.125,32.1875,31.25,24580,2001,2,21,3,11374
26.875,31.5625,31.40625,28.75,52040,2001,2,22,4,11375
26.25,31.25,29.0625,30.0,29160,2001,2,23,5,11376
30.3125,32.1875,31.640625,31.40625,15860,2001,2,26,1,11379
29.375,31.875,31.484375,29.375,24840,2001,2,27,2,11380
26.875,30.3125,29.140625,27.5,34800,2001,2,28,3,11381
24.6875,27.5,26.953125,25.9375,35840,2001,3,1,4,11382
25.0,26.875,25.9375,25.625,30720,2001,3,2,5,11383
25.3125,27.1875,25.3125,27.03125,12140,2001,3,5,1,11386
26.5625,28.125,26.796875,26.875,37300,2001,3,6,2,11387
25.625,27.1875,27.1875,26.09375,41800,2001,3,7,3,11388
23.125,25.9375,25.9375,24.0625,67780,2001,3,8,4,11389
23.75,25.0,24.53125,24.6875,49040,2001,3,9,5,11390
21.25,24.375,23.4375,21.875,35500,2001,3,12,1,11393
20.3125,23.4375,21.5625,21.875,47520,2001,3,13,2,11394
20.0,22.5,20.46875,20.078125,59500,2001,3,14,3,11395
20.0,21.875,20.390625,20.3125,74980,2001,3,15,4,11396
20.0,21.25,21.25,20.3125,36240,2001,3,16,5,11397
20.0,22.5,22.5,21.09375,49640,2001,3,19,1,11400
20.0,21.5625,21.015625,20.15625,39060,2001,3,20,2,11401
18.125,20.9375,20.78125,19.375,56300,2001,3,21,3,11402
16.25,18.4375,17.5,16.25,61340,2001,3,22,4,11403
17.5,18.75,17.734375,17.8125,51840,2001,3,23,5,11404
17.8125,19.6875,19.6875,18.4375,19440,2001,3,26,1,11407
18.125,19.6875,18.59375,19.375,25840,2001,3,27,2,11408
17.5,19.6875,19.296875,17.5,21600,2001,3,28,3,11409
17.5,19.375,18.046875,17.65625,22120,2001,3,29,4,11410
17.5,18.90625,18.75,18.515625,13560,2001,3,30,5,11411
17.34375,19.375,18.75,17.8125,23440,2001,4,2,1,11414
15.0,18.75,18.671875,15.625,22500,2001,4,3,2,11415
16.25,17.5,16.796875,16.25,14240,2001,4,4,3,11416
16.25,18.125,18.125,17.1875,21820,2001,4,5,4,11417
16.5625,17.8125,17.8125,17.34375,18720,2001,4,6,5,11418
16.850000381469727,18.75,17.950000762939453,18.5,7160,2001,4,9,1,11421
17.850000381469727,19.75,18.350000381469727,17.850000381469727,66700,2001,4,10,2,11422
16.600000381469727,20.0,19.450000762939453,16.75,59840,2001,4,11,3,11423
16.950000762939453,18.25,18.25,17.200000762939453,17040,2001,4,12,4,11424
16.299999237060547,19.200000762939453,16.5,19.100000381469727,17740,2001,4,16,1,11428
17.549999237060547,19.200000762939453,18.75,18.950000762939453,22180,2001,4,17,2,11429
19.25,21.700000762939453,19.450000762939453,20.0,20280,2001,4,18,3,11430
19.5,20.950000762939453,20.350000381469727,20.5,8940,2001,4,19,4,11431
20.25,24.549999237060547,20.5,23.5,20380,2001,4,20,5,11432
20.5,22.299999237060547,22.25,22.100000381469727,10520,2001,4,23,1,11435
21.75,24.549999237060547,22.950000762939453,23.350000381469727,14960,2001,4,24,2,11436
22.5,23.950000762939453,23.75,23.299999237060547,7880,2001,4,25,3,11437
23.049999237060547,25.0,23.049999237060547,24.200000762939453,6340,2001,4,26,4,11438
23.399999618530273,24.5,24.25,24.200000762939453,11460,2001,4,27,5,11439
24.450000762939453,25.5,24.450000762939453,25.049999237060547,29500,2001,4,30,1,11442
24.799999237060547,25.850000381469727,25.299999237060547,25.25,30880,2001,5,1,2,11443
25.0,25.850000381469727,25.850000381469727,25.0,14220,2001,5,2,3,11444
23.850000381469727,25.25,25.0,24.75,7700,2001,5,3,4,11445
23.450000762939453,25.75,24.549999237060547,25.299999237060547,24440,2001,5,4,5,11446
25.0,25.5,25.5,25.049999237060547,6480,2001,5,7,1,11449
25.049999237060547,25.450000762939453,25.149999618530273,25.399999618530273,8500,2001,5,8,2,11450
20.75,25.25,25.0,25.0,22440,2001,5,9,3,11451
24.75,25.350000381469727,25.25,25.0,10080,2001,5,10,4,11452
24.5,25.5,24.5,24.75,13600,2001,5,11,5,11453
24.399999618530273,25.399999618530273,24.549999237060547,25.25,11440,2001,5,14,1,11456
23.75,25.5,25.0,25.299999237060547,93240,2001,5,15,2,11457
24.600000381469727,25.25,25.25,25.0,10460,2001,5,16,3,11458
24.75,27.0,25.0,26.0,64140,2001,5,17,4,11459
26.0,27.5,26.149999618530273,27.450000762939453,68280,2001,5,18,5,11460
26.0,27.25,27.200000762939453,27.0,58060,2001,5,21,1,11463
26.649999618530273,27.700000762939453,27.0,27.149999618530273,54460,2001,5,22,2,11464
26.350000381469727,28.200000762939453,27.950000762939453,26.850000381469727,35660,2001,5,23,3,11465
25.149999618530273,26.899999618530273,26.799999237060547,25.5,43920,2001,5,24,4,11466
25.0,25.799999237060547,25.799999237060547,25.25,34580,2001,5,25,5,11467
25.0,25.399999618530273,25.25,25.149999618530273,14820,2001,5,29,2,11471
25.100000381469727,25.649999618530273,25.200000762939453,25.649999618530273,17940,2001,5,30,3,11472
25.149999618530273,27.149999618530273,25.700000762939453,26.75,32760,2001,5,31,4,11473
26.0,27.75,26.5,27.149999618530273,37540,2001,6,1,5,11474
26.899999618530273,28.0,27.450000762939453,27.850000381469727,30100,2001,6,4,1,11477
27.75,30.5,28.0,30.350000381469727,66700,2001,6,5,2,11478
30.0,31.649999618530273,30.799999237060547,30.5,70140,2001,6,6,3,11479
28.600000381469727,30.75,30.5,29.75,40060,2001,6,7,4,11480
28.25,29.75,29.700000762939453,28.75,16280,2001,6,8,5,11481
25.799999237060547,28.75,28.700000762939453,26.75,32900,2001,6,11,1,11484
25.600000381469727,27.0,26.950000762939453,26.75,65240,2001,6,12,2,11485
25.549999237060547,27.399999618530273,27.399999618530273,26.700000762939453,12880,2001,6,13,3,11486
