low,high,open,close,volume,year,month,day,weekday,days
3.625,3.8125,3.625,3.625,2000,1973,5,3,4,1218
3.625,3.8125,3.625,3.625,1600,1973,5,4,5,1219
3.625,3.8125,3.625,3.625,1600,1973,5,7,1,1222
3.6875,3.875,3.6875,3.6875,1600,1973,5,8,2,1223
3.6875,3.875,3.6875,3.6875,6000,1973,5,9,3,1224
3.6875,3.875,3.6875,3.6875,2000,1973,5,10,4,1225
3.6875,3.875,3.6875,3.6875,1200,1973,5,11,5,1226
3.6875,3.8125,3.6875,3.6875,6000,1973,5,14,1,1229
3.6875,3.875,3.6875,3.6875,1600,1973,5,15,2,1230
3.75,3.9375,3.75,3.75,708800,1973,5,16,3,1231
4.0625,4.25,4.0625,4.0625,6000,1973,5,17,4,1232
3.6875,3.875,3.875,3.6875,6800,1973,5,18,5,1233
3.5625,3.75,3.6875,3.5625,9200,1973,5,21,1,1236
3.625,3.8125,3.625,3.625,3200,1973,5,22,2,1237
3.75,3.9375,3.75,3.75,2800,1973,5,23,3,1238
3.875,4.0625,3.875,3.875,8000,1973,5,24,4,1239
4.0625,4.25,4.0625,4.0625,3200,1973,5,25,5,1240
4.0625,4.25,4.0625,4.0625,7200,1973,5,29,2,1244
4.0,4.1875,4.0625,4.0,4400,1973,5,30,3,1245
4.0,4.1875,4.0,4.0,400,1973,5,31,4,1246
3.9375,4.125,4.0,3.9375,9200,1973,6,1,5,1247
3.6875,3.9375,3.9375,3.6875,6400,1973,6,4,1,1250
3.75,3.9375,3.75,3.75,2800,1973,6,5,2,1251
3.6875,3.875,3.75,3.6875,2800,1973,6,6,3,1252
3.6875,3.875,3.6875,3.6875,3200,1973,6,7,4,1253
3.8125,4.0,3.8125,3.8125,3600,1973,6,8,5,1254
3.75,3.9375,3.8125,3.75,7600,1973,6,11,1,1257
3.75,3.9375,3.75,3.75,5200,1973,6,12,2,1258
3.75,3.9375,3.75,3.75,5600,1973,6,13,3,1259
3.75,3.9375,3.75,3.75,400,1973,6,14,4,1260
3.75,3.9375,3.75,3.75,7200,1973,6,15,5,1261
3.75,3.9375,3.75,3.75,14800,1973,6,18,1,1264
3.6875,3.875,3.75,3.6875,3200,1973,6,19,2,1265
3.6875,3.875,3.6875,3.6875,2000,1973,6,20,3,1266
3.625,3.8125,3.6875,3.625,4000,1973,6,21,4,1267
3.5,3.6875,3.625,3.5,13600,1973,6,22,5,1268
3.5,3.6875,3.5,3.5,1600,1973,6,25,1,1271
3.5,3.6875,3.5,3.5,2400,1973,6,26,2,1272
3.5,3.6875,3.5,3.5,1200,1973,6,27,3,1273
3.5,3.6875,3.5,3.5,2000,1973,6,28,4,1274
3.3125,3.5,3.5,3.3125,10800,1973,6,29,5,1275
3.3125,3.5,3.3125,3.3125,84800,1973,7,2,1,1278
3.375,3.5625,3.375,3.375,4800,1973,7,3,2,1279
3.375,3.5625,3.375,3.375,400,1973,7,5,4,1281
3.375,3.5625,3.375,3.375,14400,1973,7,6,5,1282
3.375,3.5625,3.375,3.375,26000,1973,7,9,1,1285
3.4375,3.625,3.4375,3.4375,2400,1973,7,10,2,1286
3.625,3.8125,3.625,3.625,7200,1973,7,11,3,1287
3.5,3.6875,3.625,3.5,7200,1973,7,12,4,1288
