low,high,open,close,volume,year,month,day,weekday,days
3.0,6.0,4.25,3.5,75200,1993,5,3,1,8523
3.5,4.0,3.5,4.0,7900,1993,5,4,2,8524
3.25,4.0,4.0,4.0,26100,1993,5,5,3,8525
3.625,4.0,4.0,4.0,1900,1993,5,6,4,8526
4.25,4.5,4.25,4.5,12100,1993,5,7,5,8527
4.25,4.75,4.5,4.25,29000,1993,5,10,1,8530
4.25,4.25,4.25,4.25,1100,1993,5,11,2,8531
4.75,4.75,4.75,4.75,100,1993,5,12,3,8532
4.25,4.375,4.375,4.375,1800,1993,5,13,4,8533
4.375,4.375,4.375,4.375,0,1993,5,14,5,8534
4.25,4.5,4.375,4.5,3600,1993,5,17,1,8537
4.5,4.5,4.5,4.5,0,1993,5,18,2,8538
4.25,4.625,4.5,4.625,5600,1993,5,19,3,8539
4.25,4.75,4.625,4.75,5700,1993,5,20,4,8540
4.0,4.625,4.625,4.0,18200,1993,5,21,5,8541
3.75,4.25,4.0,4.125,35000,1993,5,24,1,8544
3.5,4.125,3.75,3.75,92300,1993,5,25,2,8545
3.125,3.75,3.5,3.25,117500,1993,5,26,3,8546
3.125,3.5,3.25,3.25,111800,1993,5,27,4,8547
2.75,3.5,3.0,3.25,43700,1993,5,28,5,8548
2.75,3.25,3.25,3.25,4000,1993,6,1,2,8552
2.625,3.25,2.75,3.25,461800,1993,6,2,3,8553
3.25,3.5,3.375,3.25,56400,1993,6,3,4,8554
3.25,3.625,3.25,3.625,99500,1993,6,4,5,8555
3.25,3.75,3.25,3.75,6700,1993,6,7,1,8558
3.25,3.625,3.375,3.375,50200,1993,6,8,2,8559
3.25,3.625,3.375,3.625,33600,1993,6,9,3,8560
3.375,3.625,3.625,3.5,64800,1993,6,10,4,8561
3.5,3.875,3.5,3.875,6200,1993,6,11,5,8562
3.5,3.6875,3.5,3.5,4400,1993,6,14,1,8565
3.5,3.875,3.5,3.75,108600,1993,6,15,2,8566
3.5,3.8125,3.5625,3.5,7000,1993,6,16,3,8567
3.5,3.75,3.6875,3.5,20500,1993,6,17,4,8568
3.5,3.625,3.5,3.625,9800,1993,6,18,5,8569
3.5,3.625,3.625,3.5,53800,1993,6,21,1,8572
3.5,3.625,3.5,3.5,9700,1993,6,22,2,8573
3.25,3.625,3.5625,3.625,15800,1993,6,23,3,8574
3.25,3.5,3.25,3.5,7900,1993,6,24,4,8575
3.125,3.375,3.25,3.375,25100,1993,6,25,5,8576
3.125,3.5,3.5,3.125,7700,1993,6,28,1,8579
3.125,3.5,3.125,3.125,5900,1993,6,29,2,8580
3.0,3.375,3.125,3.0,40600,1993,6,30,3,8581
2.75,3.0,3.0,2.875,147300,1993,7,1,4,8582
2.75,3.0,2.875,3.0,15000,1993,7,2,5,8583
2.375,2.75,2.75,2.375,23300,1993,7,6,2,8587
2.0,2.75,2.75,2.0,24900,1993,7,7,3,8588
2.0,2.375,2.0,2.375,2800,1993,7,8,4,8589
2.125,2.75,2.375,2.75,27100,1993,7,9,5,8590
2.5,2.75,2.5,2.75,20400,1993,7,12,1,8593
2.625,3.0,2.625,3.0,17200,1993,7,13,2,8594
2.75,3.0,2.75,3.0,57000,1993,7,14,3,8595
2.75,3.0,2.75,3.0,29100,1993,7,15,4,8596
3.0,3.0,3.0,3.0,1700,1993,7,16,5,8597
2.75,3.0,2.875,2.75,38500,1993,7,19,1,8600
2.75,3.0,3.0,3.0,1400,1993,7,20,2,8601
2.75,3.0,3.0,3.0,124700,1993,7,21,3,8602
2.75,3.0,3.0,2.75,400,1993,7,22,4,8603
2.75,3.0,3.0,3.0,11800,1993,7,23,5,8604
2.75,3.0,2.75,2.75,6900,1993,7,26,1,8607
2.75,2.875,2.75,2.75,2800,1993,7,27,2,8608
2.75,3.125,2.75,2.75,5500,1993,7,28,3,8609
2.75,3.0,3.0,2.75,1400,1993,7,29,4,8610
2.75,2.875,2.75,2.75,83400,1993,7,30,5,8611
2.75,3.125,2.75,2.75,3500,1993,8,2,1,8614
2.75,2.9375,2.75,2.75,11700,1993,8,3,2,8615
2.75,2.875,2.75,2.875,1600,1993,8,4,3,8616
2.75,3.0,2.75,2.875,27100,1993,8,5,4,8617
2.75,3.25,2.75,2.875,17500,1993,8,6,5,8618
2.875,3.375,3.0,2.875,16300,1993,8,9,1,8621
2.875,3.5,2.875,3.5,36200,1993,8,10,2,8622
3.125,3.375,3.125,3.25,11400,1993,8,11,3,8623
3.125,3.125,3.125,3.125,2500,1993,8,12,4,8624
3.0,3.0,3.0,3.0,2000,1993,8,13,5,8625
3.0,3.375,3.1875,3.375,10800,1993,8,16,1,8628
3.0,3.375,3.0,3.375,13900,1993,8,17,2,8629
3.0,3.375,3.375,3.375,7400,1993,8,18,3,8630
3.0,3.375,3.375,3.0,23000,1993,8,19,4,8631
3.375,3.375,3.375,3.375,3000,1993,8,20,5,8632
3.0,3.0625,3.0,3.0,2100,1993,8,23,1,8635
