low,high,open,close,volume,year,month,day,weekday,days
560.0,590.0,0.0,580.0,13834,1987,8,26,3,6446
580.0,590.0,580.0,590.0,2005,1987,8,27,4,6447
580.0,600.0,590.0,580.0,916,1987,8,28,5,6448
580.0,650.0,580.0,630.0,1015,1987,8,31,1,6451
610.0,640.0,630.0,610.0,456,1987,9,1,2,6452
600.0,630.0,610.0,620.0,198,1987,9,2,3,6453
600.0,620.0,620.0,600.0,933,1987,9,3,4,6454
600.0,620.0,600.0,600.0,1571,1987,9,4,5,6455
610.0,630.0,610.0,610.0,1314,1987,9,8,2,6459
610.0,670.0,610.0,670.0,1190,1987,9,9,3,6460
660.0,700.0,670.0,690.0,1195,1987,9,10,4,6461
680.0,720.0,690.0,720.0,1135,1987,9,11,5,6462
710.0,880.0,720.0,850.0,2363,1987,9,14,1,6465
800.0,900.0,850.0,860.0,1203,1987,9,15,2,6466
720.0,840.0,840.0,780.0,884,1987,9,16,3,6467
760.0,820.0,780.0,820.0,519,1987,9,17,4,6468
800.0,860.0,820.0,820.0,480,1987,9,18,5,6469
790.0,840.0,820.0,810.0,750,1987,9,21,1,6472
780.0,820.0,810.0,820.0,504,1987,9,22,2,6473
820.0,870.0,820.0,870.0,353,1987,9,23,3,6474
840.0,870.0,870.0,870.0,106,1987,9,24,4,6475
850.0,880.0,870.0,880.0,34,1987,9,25,5,6476
840.0,880.0,880.0,870.0,611,1987,9,28,1,6479
820.0,860.0,860.0,840.0,281,1987,9,29,2,6480
820.0,860.0,840.0,860.0,986,1987,9,30,3,6481
840.0,880.0,860.0,850.0,438,1987,10,1,4,6482
840.0,860.0,850.0,840.0,243,1987,10,2,5,6483
800.0,860.0,840.0,800.0,310,1987,10,5,1,6486
760.0,800.0,800.0,760.0,331,1987,10,6,2,6487
740.0,760.0,760.0,740.0,239,1987,10,7,3,6488
740.0,780.0,740.0,750.0,80,1987,10,8,4,6489
740.0,780.0,750.0,760.0,105,1987,10,9,5,6490
700.0,780.0,760.0,720.0,550,1987,10,12,1,6493
700.0,740.0,720.0,720.0,469,1987,10,13,2,6494
690.0,730.0,720.0,690.0,85,1987,10,14,3,6495
670.0,720.0,690.0,700.0,418,1987,10,15,4,6496
660.0,720.0,700.0,660.0,193,1987,10,16,5,6497
520.0,660.0,660.0,540.0,551,1987,10,19,1,6500
420.0,540.0,540.0,440.0,289,1987,10,20,2,6501
460.0,500.0,460.0,500.0,426,1987,10,21,3,6502
480.0,560.0,500.0,540.0,693,1987,10,22,4,6503
510.0,570.0,540.0,560.0,369,1987,10,23,5,6504
480.0,560.0,560.0,490.0,299,1987,10,26,1,6507
480.0,530.0,490.0,500.0,309,1987,10,27,2,6508
450.0,500.0,500.0,470.0,265,1987,10,28,3,6509
460.0,480.0,470.0,480.0,236,1987,10,29,4,6510
470.0,510.0,480.0,490.0,505,1987,10,30,5,6511
490.0,510.0,490.0,500.0,244,1987,11,2,1,6514
440.0,490.0,490.0,460.0,170,1987,11,3,2,6515
440.0,460.0,460.0,440.0,59,1987,11,4,3,6516
420.0,460.0,440.0,440.0,33,1987,11,5,4,6517
460.0,480.0,460.0,480.0,51,1987,11,6,5,6518
440.0,460.0,460.0,440.0,79,1987,11,9,1,6521
420.0,440.0,440.0,420.0,113,1987,11,10,2,6522
420.0,440.0,420.0,420.0,31,1987,11,11,3,6523
440.0,460.0,440.0,460.0,196,1987,11,12,4,6524
440.0,480.0,460.0,480.0,361,1987,11,13,5,6525
480.0,500.0,480.0,500.0,330,1987,11,16,1,6528
