low,high,open,close,volume,year,month,day,weekday,days
6.851851940155029,7.407406806945801,0.0,6.851851940155029,5535,1980,3,17,1,3728
6.481481075286865,7.037036895751953,0.0,6.481481075286865,8505,1980,3,18,2,3729
6.481481075286865,7.037036895751953,0.0,6.481481075286865,7560,1980,3,19,3,3730
5.925926208496094,6.481481075286865,0.0,5.925926208496094,20115,1980,3,20,4,3731
5.740740776062012,6.296296119689941,0.0,5.740740776062012,4455,1980,3,21,5,3732
5.740740776062012,6.296296119689941,0.0,5.740740776062012,3105,1980,3,24,1,3735
5.555555820465088,6.111111164093018,0.0,5.555555820465088,36585,1980,3,25,2,3736
5.185184955596924,5.740740776062012,0.0,5.185184955596924,15795,1980,3,26,3,3737
4.444444179534912,5.0,0.0,4.444444179534912,35100,1980,3,27,4,3738
4.814815044403076,5.370369911193848,0.0,4.814815044403076,25245,1980,3,28,5,3739
4.444444179534912,5.0,0.0,4.444444179534912,33480,1980,3,31,1,3742
4.259259223937988,4.814815044403076,0.0,4.259259223937988,19305,1980,4,1,2,3743
4.444444179534912,5.0,0.0,4.444444179534912,42390,1980,4,2,3,3744
4.629630088806152,5.185184955596924,0.0,4.629630088806152,4455,1980,4,3,4,3745
4.444444179534912,5.0,0.0,4.444444179534912,15795,1980,4,7,1,3749
4.444444179534912,5.0,0.0,4.444444179534912,16470,1980,4,8,2,3750
4.444444179534912,5.0,0.0,4.444444179534912,11610,1980,4,9,3,3751
5.0,5.555555820465088,0.0,5.0,22950,1980,4,10,4,3752
5.740740776062012,6.296296119689941,0.0,5.740740776062012,36720,1980,4,11,5,3753
5.925926208496094,6.481481075286865,0.0,5.925926208496094,18360,1980,4,14,1,3756
5.925926208496094,6.481481075286865,0.0,5.925926208496094,9855,1980,4,15,2,3757
5.555555820465088,6.296296119689941,0.0,5.555555820465088,11475,1980,4,16,3,3758
5.555555820465088,6.296296119689941,0.0,5.555555820465088,5805,1980,4,17,4,3759
5.740740776062012,6.481481075286865,0.0,5.740740776062012,7763,1980,4,18,5,3760
5.370369911193848,6.111111164093018,0.0,5.370369911193848,15660,1980,4,21,1,3763
5.555555820465088,6.296296119689941,0.0,5.555555820465088,10868,1980,4,22,2,3764
5.370369911193848,6.111111164093018,0.0,5.370369911193848,3375,1980,4,23,3,3765
5.370369911193848,6.111111164093018,0.0,5.370369911193848,2633,1980,4,24,4,3766
4.814815044403076,5.555555820465088,0.0,4.814815044403076,25043,1980,4,25,5,3767
4.814815044403076,5.555555820465088,0.0,4.814815044403076,1958,1980,4,28,1,3770
4.814815044403076,5.555555820465088,0.0,4.814815044403076,4658,1980,4,29,2,3771
4.814815044403076,5.555555820465088,0.0,4.814815044403076,5873,1980,4,30,3,3772
4.629630088806152,5.370369911193848,0.0,4.629630088806152,4995,1980,5,1,4,3773
4.444444179534912,5.185184955596924,0.0,4.444444179534912,28958,1980,5,2,5,3774
5.0,5.740740776062012,0.0,5.0,33278,1980,5,5,1,3777
5.370369911193848,6.111111164093018,0.0,5.370369911193848,27135,1980,5,6,2,3778
5.555555820465088,6.296296119689941,0.0,5.555555820465088,8910,1980,5,7,3,3779
5.555555820465088,6.296296119689941,0.0,5.555555820465088,9045,1980,5,8,4,3780
5.555555820465088,6.296296119689941,0.0,5.555555820465088,1958,1980,5,9,5,3781
5.555555820465088,6.296296119689941,0.0,5.555555820465088,810,1980,5,12,1,3784
5.555555820465088,6.296296119689941,0.0,5.555555820465088,2160,1980,5,13,2,3785
5.555555820465088,6.296296119689941,0.0,5.555555820465088,2363,1980,5,14,3,3786
5.555555820465088,6.296296119689941,0.0,5.555555820465088,1013,1980,5,15,4,3787
5.555555820465088,6.296296119689941,0.0,5.555555820465088,10058,1980,5,16,5,3788
5.555555820465088,6.296296119689941,0.0,5.555555820465088,1080,1980,5,19,1,3791
5.555555820465088,6.296296119689941,0.0,5.555555820465088,1958,1980,5,20,2,3792
5.185184955596924,5.925926208496094,0.0,5.185184955596924,3308,1980,5,21,3,3793
5.185184955596924,5.925926208496094,0.0,5.185184955596924,5468,1980,5,22,4,3794
5.185184955596924,5.925926208496094,0.0,5.185184955596924,945,1980,5,23,5,3795
5.0,5.740740776062012,0.0,5.0,2295,1980,5,27,2,3799
5.0,5.740740776062012,0.0,5.0,5805,1980,5,28,3,3800
4.814815044403076,5.555555820465088,0.0,4.814815044403076,8708,1980,5,29,4,3801
5.925926208496094,6.6666669845581055,0.0,5.925926208496094,29363,1980,5,30,5,3802
5.925926208496094,6.6666669845581055,0.0,5.925926208496094,7020,1980,6,2,1,3805
5.925926208496094,6.6666669845581055,0.0,5.925926208496094,8708,1980,6,3,2,3806
5.740740776062012,6.481481075286865,0.0,5.740740776062012,2430,1980,6,4,3,3807
5.740740776062012,6.481481075286865,0.0,5.740740776062012,4995,1980,6,5,4,3808
5.555555820465088,6.296296119689941,0.0,5.555555820465088,4793,1980,6,6,5,3809
5.370369911193848,6.111111164093018,0.0,5.370369911193848,2160,1980,6,9,1,3812
5.185184955596924,5.925926208496094,0.0,5.185184955596924,4658,1980,6,10,2,3813
5.185184955596924,5.925926208496094,0.0,5.185184955596924,3105,1980,6,11,3,3814
4.814815044403076,5.555555820465088,0.0,4.814815044403076,7493,1980,6,12,4,3815
4.814815044403076,5.555555820465088,0.0,4.814815044403076,5198,1980,6,13,5,3816
4.814815044403076,5.555555820465088,0.0,4.814815044403076,1080,1980,6,16,1,3819
4.814815044403076,5.555555820465088,0.0,4.814815044403076,7830,1980,6,17,2,3820
4.259259223937988,5.0,0.0,4.259259223937988,17213,1980,6,18,3,3821
4.259259223937988,5.0,0.0,4.259259223937988,14108,1980,6,19,4,3822
4.259259223937988,5.0,0.0,4.259259223937988,16943,1980,6,20,5,3823
4.259259223937988,5.0,0.0,4.259259223937988,11880,1980,6,23,1,3826
4.259259223937988,5.0,0.0,4.259259223937988,6750,1980,6,24,2,3827
4.259259223937988,5.0,0.0,4.259259223937988,2498,1980,6,25,3,3828
4.444444179534912,5.185184955596924,0.0,4.444444179534912,10463,1980,6,26,4,3829
4.444444179534912,5.185184955596924,0.0,4.444444179534912,4388,1980,6,27,5,3830
4.444444179534912,5.185184955596924,0.0,4.444444179534912,9585,1980,6,30,1,3833
4.444444179534912,5.185184955596924,0.0,4.444444179534912,4388,1980,7,1,2,3834
4.444444179534912,5.185184955596924,0.0,4.444444179534912,8303,1980,7,2,3,3835
4.444444179534912,5.185184955596924,0.0,4.444444179534912,1755,1980,7,3,4,3836
4.629630088806152,4.814815044403076,0.0,4.629630088806152,7493,1980,7,7,1,3840
4.444444179534912,4.629630088806152,0.0,4.444444179534912,6953,1980,7,8,2,3841
