low,high,open,close,volume,year,month,day,weekday,days
116.97000122070312,133.0,133.0,117.25,297857,2004,12,14,2,12766
117.25,121.44999694824219,118.93000030517578,120.95999908447266,27286,2004,12,15,3,12767
119.06999969482422,123.76000213623047,122.43000030517578,123.55000305175781,21929,2004,12,16,4,12768
120.75,133.0,124.25,126.13999938964844,22443,2004,12,17,5,12769
125.86000061035156,137.5500030517578,127.75,132.92999267578125,41814,2004,12,20,1,12772
130.1999969482422,135.8000030517578,135.8000030517578,134.75,5957,2004,12,21,2,12773
135.4499969482422,148.9600067138672,135.4499969482422,145.17999267578125,13371,2004,12,22,3,12774
142.52000427246094,149.66000366210938,147.0,145.52999877929688,13729,2004,12,23,4,12775
140.0,147.6999969482422,146.86000061035156,141.82000732421875,4829,2004,12,27,1,12779
141.82000732421875,148.67999267578125,143.22000122070312,146.86000061035156,2714,2004,12,28,2,12780
141.75,147.6999969482422,147.6999969482422,146.64999389648438,2643,2004,12,29,3,12781
140.07000732421875,145.9499969482422,145.25,144.27000427246094,3329,2004,12,30,4,12782
142.24000549316406,154.6999969482422,142.24000549316406,153.7899932861328,6229,2004,12,31,5,12783
154.2100067138672,173.74000549316406,172.33999633789062,156.10000610351562,30857,2005,1,3,1,12786
143.63999938964844,159.25,157.0800018310547,150.85000610351562,13929,2005,1,4,2,12787
141.5399932861328,150.5,150.5,142.4499969482422,11571,2005,1,5,3,12788
128.72999572753906,141.39999389648438,141.0500030517578,138.0399932861328,17614,2005,1,6,4,12789
131.9499969482422,139.5800018310547,136.5,134.88999938964844,5300,2005,1,7,5,12790
133.0,143.36000061035156,136.14999389648438,142.10000610351562,11114,2005,1,10,1,12793
137.33999633789062,142.8000030517578,142.8000030517578,140.0,13529,2005,1,11,2,12794
136.5,141.82000732421875,139.7899932861328,138.38999938964844,5986,2005,1,12,3,12795
135.58999633789062,139.92999267578125,136.57000732421875,138.8800048828125,5671,2005,1,13,4,12796
135.8000030517578,151.1300048828125,135.8000030517578,144.41000366210938,4843,2005,1,14,5,12797
138.80999755859375,152.32000732421875,138.80999755859375,151.75999450683594,16771,2005,1,18,2,12801
154.0,164.2899932861328,160.64999389648438,158.89999389648438,17071,2005,1,19,3,12802
154.35000610351562,160.3000030517578,160.3000030517578,157.5,3057,2005,1,20,4,12803
151.97000122070312,161.0,159.4600067138672,160.92999267578125,19714,2005,1,21,5,12804
156.72999572753906,164.42999267578125,163.30999755859375,160.3699951171875,12557,2005,1,24,1,12807
157.57000732421875,162.47000122070312,161.35000610351562,158.5500030517578,7171,2005,1,25,2,12808
161.0,168.13999938964844,161.4199981689453,168.0,16914,2005,1,26,3,12809
167.92999267578125,175.0,168.0,170.10000610351562,21971,2005,1,27,4,12810
165.1300048828125,172.1999969482422,169.82000732421875,168.6999969482422,7029,2005,1,28,5,12811
159.60000610351562,172.1300048828125,172.1300048828125,167.64999389648438,11814,2005,1,31,1,12814
164.99000549316406,169.0500030517578,167.92999267578125,166.60000610351562,3971,2005,2,1,2,12815
165.1999969482422,171.5,166.60000610351562,169.67999267578125,11114,2005,2,2,3,12816
172.5500030517578,181.92999267578125,181.92999267578125,175.49000549316406,30757,2005,2,3,4,12817
172.5500030517578,188.08999633789062,172.5500030517578,183.0500030517578,31743,2005,2,4,5,12818
171.85000610351562,186.89999389648438,186.05999755859375,173.74000549316406,20429,2005,2,7,1,12821
173.32000732421875,178.36000061035156,175.83999633789062,173.38999938964844,11200,2005,2,8,2,12822
171.5,181.86000061035156,173.25,175.35000610351562,11771,2005,2,9,3,12823
175.83999633789062,181.02000427246094,181.02000427246094,178.85000610351562,4914,2005,2,10,4,12824
154.13999938964844,174.64999389648438,174.64999389648438,160.44000244140625,31400,2005,2,11,5,12825
154.0,170.94000244140625,158.89999389648438,168.0,13071,2005,2,14,1,12828
161.0,170.66000366210938,170.10000610351562,162.9600067138672,5643,2005,2,15,2,12829
163.1699981689453,173.38999938964844,164.9199981689453,171.42999267578125,7614,2005,2,16,3,12830
172.27000427246094,189.07000732421875,173.52999877929688,187.32000732421875,28857,2005,2,17,4,12831
173.4600067138672,189.6999969482422,188.3000030517578,187.4600067138672,22243,2005,2,18,5,12832
187.4600067138672,197.75,191.30999755859375,192.5,61329,2005,2,22,2,12836
191.10000610351562,197.1199951171875,195.44000244140625,194.4600067138672,26529,2005,2,23,3,12837
179.69000244140625,203.0,196.0,182.35000610351562,34457,2005,2,24,4,12838
182.0,198.66000366210938,196.0,193.1999969482422,69814,2005,2,25,5,12839
194.6699981689453,217.0,203.49000549316406,207.89999389648438,134986,2005,2,28,1,12842
196.13999938964844,211.67999267578125,211.67999267578125,203.0,54514,2005,3,1,2,12843
171.5,206.9199981689453,206.9199981689453,182.91000366210938,178486,2005,3,2,3,12844
175.07000732421875,186.1999969482422,183.0500030517578,179.69000244140625,36357,2005,3,3,4,12845
175.0,192.2899932861328,179.27000427246094,189.6999969482422,53686,2005,3,4,5,12846
188.3699951171875,202.64999389648438,188.3699951171875,195.86000061035156,40186,2005,3,7,1,12849
182.35000610351562,199.57000732421875,193.89999389648438,189.55999755859375,15386,2005,3,8,2,12850
175.2100067138672,191.4499969482422,191.4499969482422,181.64999389648438,25686,2005,3,9,3,12851
