low,high,open,close,volume,year,month,day,weekday,days
39.5,47.0,46.5,46.5,1887200.0,1995,12,1,5,9465
46.25199890136719,50.5,47.0,50.0,351700.0,1995,12,4,1,9468
46.5,51.0,50.7599983215332,46.75199890136719,128300.0,1995,12,5,2,9469
45.5,47.5,46.52000045776367,46.0,85300.0,1995,12,6,3,9470
46.0,48.0,46.0,47.25199890136719,81500.0,1995,12,7,4,9471
47.25199890136719,48.5,48.0,47.75199890136719,38500.0,1995,12,8,5,9472
45.5,48.5,47.52000045776367,47.12799835205078,130700.0,1995,12,11,1,9475
47.0,49.5,48.0,49.5,42150.0,1995,12,12,2,9476
48.5,51.5,49.52000045776367,50.5,23000.0,1995,12,13,3,9477
49.75199890136719,53.0,50.52000045776367,49.75199890136719,143900.0,1995,12,14,4,9478
47.5,50.0,49.7599983215332,48.5,66400.0,1995,12,15,5,9479
39.0,48.75199890136719,47.279998779296875,40.0,92850.0,1995,12,18,1,9482
40.0,44.5,40.0,44.0,55950.0,1995,12,19,2,9483
43.0,45.5,44.52000045776367,44.0,80800.0,1995,12,20,3,9484
41.25199890136719,43.75199890136719,43.75199890136719,42.5,159250.0,1995,12,21,4,9485
43.0,44.5,43.0,44.5,44200.0,1995,12,22,5,9486
44.0,47.5,44.0,47.0,67950.0,1995,12,26,2,9490
47.0,54.0,47.279998779296875,54.0,55150.0,1995,12,27,3,9491
51.5,54.25199890136719,53.52000045776367,54.25199890136719,65400.0,1995,12,28,4,9492
49.75199890136719,55.25199890136719,54.0,50.25199890136719,57050.0,1995,12,29,5,9493
46.5,50.75199890136719,50.75199890136719,47.75199890136719,12750.0,1996,1,2,2,9497
45.5,49.0,47.52000045776367,48.0,39300.0,1996,1,3,3,9498
44.5,48.0,48.0,44.5,14450.0,1996,1,4,4,9499
42.75199890136719,45.5,45.5,44.75199890136719,22500.0,1996,1,5,5,9500
44.75199890136719,48.0,46.0,48.0,28850.0,1996,1,8,1,9503
46.0,48.75199890136719,46.0,48.75199890136719,23250.0,1996,1,9,2,9504
46.5,52.0,48.0,51.0,73600.0,1996,1,10,3,9505
50.5,51.5,51.0,51.5,29050.0,1996,1,11,4,9506
46.5,51.25199890136719,51.25199890136719,48.5,34650.0,1996,1,12,5,9507
43.75199890136719,48.5,48.0,44.25199890136719,24150.0,1996,1,15,1,9510
41.75199890136719,45.0,44.0,41.75199890136719,24050.0,1996,1,16,2,9511
41.5,42.5,42.279998779296875,42.5,72300.0,1996,1,17,3,9512
39.0,42.5,42.5,39.75199890136719,55300.0,1996,1,18,4,9513
38.5,39.5,38.7599983215332,39.25199890136719,42950.0,1996,1,19,5,9514
38.75199890136719,40.0,39.2400016784668,40.0,19250.0,1996,1,22,1,9517
39.25199890136719,43.25199890136719,40.0,43.25199890136719,33550.0,1996,1,23,2,9518
42.5,46.75199890136719,42.52000045776367,45.75199890136719,25000.0,1996,1,24,3,9519
45.5,47.0,45.7599983215332,46.0,29500.0,1996,1,25,4,9520
45.5,47.0,46.0,45.5,31100.0,1996,1,26,5,9521
45.5,47.0,46.52000045776367,46.0,6900.0,1996,1,29,1,9524
47.0,48.25199890136719,47.0,48.0,13200.0,1996,1,30,2,9525
47.25199890136719,48.25199890136719,47.7599983215332,47.25199890136719,16100.0,1996,1,31,3,9526
47.0,48.25199890136719,47.0,48.25199890136719,27100.0,1996,2,1,4,9527
48.5,51.0,48.52000045776367,50.5,26500.0,1996,2,2,5,9528
49.75199890136719,51.0,50.52000045776367,50.0,92900.0,1996,2,5,1,9531
50.0,51.5,50.0,51.0,111200.0,1996,2,6,2,9532
50.5,55.0,50.52000045776367,53.5,71100.0,1996,2,7,3,9533
53.75199890136719,61.0,54.0,60.0,50250.0,1996,2,8,4,9534
59.75199890136719,62.0,60.0,60.0,100750.0,1996,2,9,5,9535
59.5,60.75199890136719,60.75199890136719,60.5,5900.0,1996,2,12,1,9538
59.75199890136719,61.25199890136719,59.7599983215332,59.75199890136719,8250.0,1996,2,13,2,9539
59.5,61.0,60.52000045776367,60.75199890136719,61300.0,1996,2,14,3,9540
60.0,65.0,60.0,64.25199890136719,62200.0,1996,2,15,4,9541
62.75199890136719,64.0,64.0,62.75199890136719,58250.0,1996,2,16,5,9542
62.75199890136719,62.75199890136719,62.75199890136719,62.75199890136719,0.0,1996,2,20,2,9546
62.25199890136719,64.0,63.0,63.0,67700.0,1996,2,21,3,9547
63.25199890136719,66.75199890136719,63.279998779296875,66.75199890136719,62800.0,1996,2,22,4,9548
67.0,70.5,67.0,68.25199890136719,91300.0,1996,2,23,5,9549
67.0,71.75199890136719,68.5199966430664,71.75199890136719,43400.0,1996,2,26,1,9552
71.25199890136719,74.5,71.27999877929688,74.0,35800.0,1996,2,27,2,9553
74.0,80.0,74.0,77.75199890136719,84600.0,1996,2,28,3,9554
76.5,78.25199890136719,77.5199966430664,78.0,76900.0,1996,2,29,4,9555
68.75199890136719,76.75199890136719,76.75199890136719,70.0,73750.0,1996,3,1,5,9556
,,,,,1996,3,4,1,9559
60.75199890136719,63.0,63.0,63.0,68050.0,1996,3,5,2,9560
62.5,67.0,63.0,66.5,43400.0,1996,3,6,3,9561
66.8759994506836,70.0,67.0,67.5,36550.0,1996,3,7,4,9562
61.5,68.0,62.7599983215332,62.5,51950.0,1996,3,8,5,9563
62.75199890136719,69.75199890136719,62.7599983215332,68.5,31150.0,1996,3,11,1,9566
66.75199890136719,73.0,68.5199966430664,71.5,32350.0,1996,3,12,2,9567
68.5,72.0,72.0,70.75199890136719,16150.0,1996,3,13,3,9568
69.62799835205078,74.5,70.76000213623047,74.5,140550.0,1996,3,14,4,9569
73.0,74.5,74.5,74.0,16850.0,1996,3,15,5,9570
73.0,74.0,74.0,73.5,33700.0,1996,3,18,1,9573
67.5,73.0,73.0,68.25199890136719,60450.0,1996,3,19,2,9574
66.75199890136719,68.25199890136719,68.0,67.75199890136719,15350.0,1996,3,20,3,9575
65.25199890136719,68.0,68.0,65.5,6850.0,1996,3,21,4,9576
65.75199890136719,67.5,66.27999877929688,67.0,124050.0,1996,3,22,5,9577
67.5,69.5,67.5199966430664,67.5,37600.0,1996,3,25,1,9580
66.5,68.0,67.0,67.3759994506836,35750.0,1996,3,26,2,9581
66.0,67.5,67.0,66.75199890136719,13950.0,1996,3,27,3,9582
66.0,73.5,66.76000213623047,71.5,67100.0,1996,3,28,4,9583
71.5,76.5,71.5199966430664,74.0,32250.0,1996,3,29,5,9584
74.5,82.0,75.0,79.75199890136719,109550.0,1996,4,1,1,9587
76.0,80.0,80.0,77.0,39750.0,1996,4,2,2,9588
78.0,84.0,78.0,82.5,50700.0,1996,4,3,3,9589
84.0,95.0,84.0,95.0,241500.0,1996,4,4,4,9590
87.75199890136719,94.5,91.0,94.25199890136719,102100.0,1996,4,8,1,9594
95.0,103.5,95.0,99.0,71900.0,1996,4,9,2,9595
97.5,118.0,97.5199966430664,116.0,183750.0,1996,4,10,3,9596
115.5,126.0,116.5199966430664,120.0,133650.0,1996,4,11,4,9597
120.0,129.5,120.0,125.25199890136719,68700.0,1996,4,12,5,9598
119.75199890136719,129.5,126.0,121.0,70800.0,1996,4,15,1,9601
109.0,122.5,122.0,113.0,170950.0,1996,4,16,2,9602
114.0,120.5,114.0,119.0,87400.0,1996,4,17,3,9603
117.0,121.5,117.0,117.0,34200.0,1996,4,18,4,9604
116.25199890136719,120.25199890136719,116.5199966430664,120.25199890136719,27050.0,1996,4,19,5,9605
117.75199890136719,119.75199890136719,119.75199890136719,119.5,14400.0,1996,4,22,1,9608
124.5,132.7519989013672,124.5199966430664,129.7519989013672,47900.0,1996,4,23,2,9609
133.0,160.2519989013672,133.75999450683594,144.5,202750.0,1996,4,24,3,9610
143.5,153.2519989013672,146.24000549316406,144.5,123550.0,1996,4,25,4,9611
135.2519989013672,145.5,145.5,137.5,159200.0,1996,4,26,5,9612
135.7519989013672,143.0,136.0,141.5,35200.0,1996,4,29,1,9615
141.5,148.7519989013672,143.0,143.7519989013672,51250.0,1996,4,30,2,9616
138.0,144.0,142.0,144.0,46500.0,1996,5,1,3,9617
138.7519989013672,144.5,142.75999450683594,138.87600708007812,48600.0,1996,5,2,4,9618
135.0,142.0,140.24000549316406,137.5,27400.0,1996,5,3,5,9619
130.0,141.0,139.52000427246094,131.7519989013672,53700.0,1996,5,6,1,9622
123.75199890136719,132.5,132.5,126.75199890136719,53850.0,1996,5,7,2,9623
126.25199890136719,143.5,128.52000427246094,143.5,84150.0,1996,5,8,3,9624
141.5,149.5,143.52000427246094,144.7519989013672,52750.0,1996,5,9,4,9625
141.0,144.7519989013672,143.0,143.5,23950.0,1996,5,10,5,9626
138.7519989013672,145.0,143.52000427246094,145.0,32950.0,1996,5,13,1,9629
140.2519989013672,146.2519989013672,145.0,142.0,32400.0,1996,5,14,2,9630
141.2519989013672,152.5,143.24000549316406,150.5,125550.0,1996,5,15,3,9631
146.5,170.0,152.0,169.0,153700.0,1996,5,16,4,9632
153.7519989013672,162.5,160.0,155.5,121750.0,1996,5,17,5,9633
156.5,167.2519989013672,156.52000427246094,167.2519989013672,78150.0,1996,5,20,1,9636
157.0,167.2519989013672,164.52000427246094,159.5,20100.0,1996,5,21,2,9637
153.0,165.0,159.0,165.0,57050.0,1996,5,22,3,9638
164.5,168.5,165.52000427246094,165.0,60100.0,1996,5,23,4,9639
160.0,167.5,165.0,160.0,17150.0,1996,5,24,5,9640
148.0,161.7519989013672,160.52000427246094,154.5,68550.0,1996,5,28,2,9644
144.5,154.5,152.0,150.0,39750.0,1996,5,29,3,9645
141.0,155.5,149.52000427246094,152.5,113200.0,1996,5,30,4,9646
152.0,154.5,152.0,153.0,120700.0,1996,5,31,5,9647
141.5,159.5,153.0,158.5,86200.0,1996,6,3,1,9650
157.5,167.5,160.0,162.0,49500.0,1996,6,4,2,9651
157.0,166.5,162.0,159.5,38400.0,1996,6,5,3,9652
152.0,159.5,159.5,156.5,36100.0,1996,6,6,4,9653
145.5,154.0,150.0,154.0,47900.0,1996,6,7,5,9654
155.0,163.0,157.0,155.0,27525.0,1996,6,10,1,9657
162.0,183.0,165.0,180.0,112625.0,1996,6,11,2,9658
179.0,198.0,180.0,198.0,141825.0,1996,6,12,3,9659
199.0,222.0,199.0,221.5,144575.0,1996,6,13,4,9660
206.0,224.0,222.0,216.5,81700.0,1996,6,14,5,9661
196.0,217.0,216.0,198.0,59625.0,1996,6,17,1,9664
188.0,198.5,198.5,193.0,78075.0,1996,6,18,2,9665
174.0,196.0,191.0,181.0,88050.0,1996,6,19,3,9666
160.0,181.0,175.0,165.0,93275.0,1996,6,20,4,9667
154.0,160.0,157.0,157.0,243650.0,1996,6,21,5,9668
150.5,158.5,158.0,156.0,96200.0,1996,6,24,1,9671
149.5,157.5,156.52000427246094,152.0,64900.0,1996,6,25,2,9672
129.0,152.0,152.0,139.5,137425.0,1996,6,26,3,9673
134.0,152.0,138.0,152.0,89125.0,1996,6,27,4,9674
152.0,160.5,155.0,157.0,81050.0,1996,6,28,5,9675
149.0,160.0,158.0,156.0,55450.0,1996,7,1,1,9678
145.5,154.0,154.0,149.0,61200.0,1996,7,2,2,9679
140.0,148.0,148.0,140.2519989013672,96100.0,1996,7,3,3,9680
127.5,138.0,138.0,128.5,55075.0,1996,7,5,5,9682
122.0,132.0,129.0,122.5,64150.0,1996,7,8,1,9685
114.5,125.5,121.0,116.0,85125.0,1996,7,9,2,9686
100.0,114.0,114.0,112.5,242600.0,1996,7,10,3,9687
98.0,111.0,107.0,107.0,128950.0,1996,7,11,4,9688
97.0,109.0,107.0,101.0,72125.0,1996,7,12,5,9689
87.0,101.5,101.0,87.0,109350.0,1996,7,15,1,9692
83.0,95.0,85.0,95.0,216200.0,1996,7,16,2,9693
95.0,108.0,107.0,104.0,71925.0,1996,7,17,3,9694
101.0,117.0,101.0,116.0,47250.0,1996,7,18,4,9695
102.25199890136719,116.5,116.5,108.5,52550.0,1996,7,19,5,9696
95.0,107.5,107.5,95.5,31225.0,1996,7,22,1,9699
,,,,,1996,7,23,2,9700
77.0,96.0,82.0,86.0,65350.0,1996,7,24,3,9701
87.0,101.0,88.0,97.0,72050.0,1996,7,25,4,9702
92.0,101.0,98.0,98.0,41050.0,1996,7,26,5,9703
94.0,98.0,98.0,95.0,101625.0,1996,7,29,1,9706
93.0,98.5,96.5199966430664,93.0,33075.0,1996,7,30,2,9707
93.0,98.0,96.0,97.0,99575.0,1996,7,31,3,9708
94.0,100.5,95.5199966430664,98.0,48150.0,1996,8,1,4,9709
101.0,117.0,103.5199966430664,112.0,129750.0,1996,8,2,5,9710
110.0,117.0,116.0,114.5,72925.0,1996,8,5,1,9713
110.5,132.0,114.0,125.0,165425.0,1996,8,6,2,9714
130.0,141.06399536132812,134.52000427246094,139.5,237350.0,1996,8,7,3,9715
135.5,141.0,140.0,138.5,60875.0,1996,8,8,4,9716
134.0,142.0,135.0,139.0,120025.0,1996,8,9,5,9717
128.0,143.0,139.0,135.2519989013672,84250.0,1996,8,12,1,9720
127.0,135.0,134.0,132.0,68675.0,1996,8,13,2,9721
136.0,146.0,136.0,137.5,268900.0,1996,8,14,3,9722
137.5,140.5,140.0,138.5,43200.0,1996,8,15,4,9723
130.0,139.0,139.0,131.5,53275.0,1996,8,16,5,9724
120.0,132.0,132.0,121.5,65925.0,1996,8,19,1,9727
112.0,123.0,123.0,114.0,77300.0,1996,8,20,2,9728
103.0,115.0,115.0,111.0,122025.0,1996,8,21,3,9729
111.0,123.0,115.0,122.0,90425.0,1996,8,22,4,9730
113.0,123.5,123.5,116.0,41225.0,1996,8,23,5,9731
112.0,116.5,116.5,114.5,32750.0,1996,8,26,1,9734
116.0,132.5,116.0,128.5,211050.0,1996,8,27,2,9735
