low,high,open,close,volume,year,month,day,weekday,days
14819.0,14912.0,14819.0,14900.0,1200,2019,11,26,2,18226
17134.0,17134.0,17134.0,17100.0,925,2019,11,27,3,18227
19635.0,19635.0,19635.0,19600.0,100,2019,11,28,4,18228
16764.0,22506.0,22506.0,22200.0,4700,2019,11,29,5,18229
18894.0,19079.0,19079.0,22200.0,800,2019,12,2,1,18232
16116.0,16301.0,16301.0,16200.0,1220,2019,12,3,2,18233
16116.0,16208.0,16208.0,16200.0,1000,2019,12,4,3,18234
15282.0,15282.0,15282.0,15300.0,1600,2019,12,5,4,18235
15097.0,15097.0,15097.0,15100.0,200,2019,12,6,5,18236
15745.0,15745.0,15745.0,15700.0,105,2019,12,9,1,18239
15745.0,15745.0,15745.0,15700.0,0,2019,12,10,2,18240
15838.0,15838.0,15838.0,15800.0,2000,2019,12,11,3,18241
18153.0,18153.0,18153.0,18200.0,400,2019,12,12,4,18242
16393.0,16393.0,16393.0,16400.0,800,2019,12,13,5,18243
16393.0,16393.0,16393.0,16400.0,0,2019,12,16,1,18246
14171.0,14171.0,14171.0,14200.0,1000,2019,12,17,2,18247
12967.0,16208.0,12967.0,15800.0,2710,2019,12,18,3,18248
13522.0,13522.0,13522.0,13500.0,100,2019,12,19,4,18249
13522.0,13522.0,13522.0,13500.0,0,2019,12,20,5,18250
15467.0,15467.0,15467.0,15500.0,300,2019,12,23,1,18253
17783.0,17783.0,17783.0,17800.0,111,2019,12,24,2,18254
16671.0,16671.0,16671.0,16700.0,1710,2019,12,25,3,18255
16671.0,16671.0,16671.0,16700.0,1,2019,12,26,4,18256
16949.0,19172.0,19079.0,18000.0,400,2019,12,27,5,18257
18709.0,18894.0,18709.0,18800.0,200,2019,12,30,1,18260
18802.0,18802.0,18802.0,18800.0,0,2019,12,31,2,18261
18802.0,18802.0,18802.0,18800.0,0,2020,1,2,4,18263
18802.0,18802.0,18802.0,18800.0,0,2020,1,3,5,18264
18802.0,18802.0,18802.0,18800.0,0,2020,1,6,1,18267
21580.0,21580.0,21580.0,21600.0,1000,2020,1,7,2,18268
21580.0,21580.0,21580.0,21600.0,0,2020,1,8,3,18269
21580.0,21580.0,21580.0,21600.0,0,2020,1,9,4,18270
21580.0,21580.0,21580.0,21600.0,0,2020,1,10,5,18271
21580.0,21580.0,21580.0,21600.0,1000,2020,1,13,1,18274
18431.0,18431.0,18431.0,18400.0,100,2020,1,14,2,18275
21117.0,21117.0,21117.0,21100.0,506,2020,1,15,3,18276
21117.0,21117.0,21117.0,21100.0,1000,2020,1,16,4,18277
21117.0,21117.0,21117.0,21100.0,100,2020,1,17,5,18278
21117.0,21117.0,21117.0,21100.0,0,2020,1,20,1,18281
21117.0,21302.0,21302.0,21200.0,3000,2020,1,21,2,18282
21210.0,21210.0,21210.0,21200.0,0,2020,1,22,3,18283
18061.0,18061.0,18061.0,18100.0,200,2020,1,30,4,18291
18061.0,18061.0,18061.0,18100.0,0,2020,1,31,5,18292
18061.0,18061.0,18061.0,18100.0,0,2020,2,3,1,18295
18061.0,18061.0,18061.0,18100.0,0,2020,2,4,2,18296
20747.0,20747.0,20747.0,20700.0,8794,2020,2,5,3,18297
20747.0,20747.0,20747.0,20700.0,0,2020,2,6,4,18298
18153.0,18153.0,18153.0,18200.0,100,2020,2,7,5,18299
20839.0,20839.0,20839.0,20800.0,500,2020,2,10,1,18302
23896.0,23896.0,23896.0,23900.0,300,2020,2,11,2,18303
23896.0,23896.0,23896.0,23900.0,5,2020,2,12,3,18304
20469.0,20469.0,20469.0,20500.0,100,2020,2,13,4,18305
23525.0,23525.0,23525.0,23500.0,103,2020,2,14,5,18306
23525.0,23525.0,23525.0,23500.0,0,2020,2,17,1,18309
23525.0,23525.0,23525.0,23500.0,20,2020,2,18,2,18310
23525.0,23525.0,23525.0,23500.0,0,2020,2,19,3,18311
23525.0,23525.0,23525.0,23500.0,0,2020,2,20,4,18312
23525.0,23525.0,23525.0,23500.0,3000,2020,2,21,5,18313
23525.0,23525.0,23525.0,23500.0,0,2020,2,24,1,18316
23525.0,23525.0,23525.0,23500.0,0,2020,2,25,2,18317
23525.0,23525.0,23525.0,23500.0,0,2020,2,26,3,18318
23525.0,23525.0,23525.0,23500.0,0,2020,2,27,4,18319
23525.0,23525.0,23525.0,23500.0,0,2020,2,28,5,18320
20191.0,20191.0,20191.0,20200.0,2000,2020,3,2,1,18323
20191.0,20191.0,20191.0,20200.0,0,2020,3,3,2,18324
20191.0,20191.0,20191.0,20200.0,0,2020,3,4,3,18325
20191.0,20191.0,20191.0,20200.0,0,2020,3,5,4,18326
20191.0,20191.0,20191.0,20200.0,100,2020,3,6,5,18327
18524.0,18524.0,18524.0,18500.0,100,2020,3,9,1,18330
16671.0,17598.0,17598.0,17200.0,900,2020,3,10,2,18331
19450.0,19450.0,19450.0,19400.0,100,2020,3,11,3,18332
16671.0,16671.0,16671.0,16700.0,300,2020,3,12,4,18333
14171.0,16579.0,14171.0,14800.0,400,2020,3,13,5,18334
14819.0,14819.0,14819.0,14800.0,0,2020,3,16,1,18337
12596.0,12967.0,12967.0,12600.0,1500,2020,3,17,2,18338
14448.0,14448.0,14448.0,14400.0,2202,2020,3,18,3,18339
14448.0,14448.0,14448.0,14400.0,0,2020,3,19,4,18340
14448.0,14448.0,14448.0,14400.0,600,2020,3,20,5,18341
16579.0,16579.0,16579.0,16600.0,1500,2020,3,23,1,18344
16579.0,16579.0,16579.0,16600.0,0,2020,3,24,2,18345
18061.0,18061.0,18061.0,18100.0,500,2020,3,25,3,18346
18061.0,18061.0,18061.0,18100.0,1000,2020,3,26,4,18347
18061.0,18061.0,18061.0,18100.0,0,2020,3,27,5,18348
18061.0,18061.0,18061.0,18100.0,0,2020,3,30,1,18351
15375.0,15375.0,15375.0,15400.0,1100,2020,3,31,2,18352
15375.0,15375.0,15375.0,15400.0,0,2020,4,1,3,18353
13152.0,17598.0,13152.0,13600.0,1100,2020,4,3,5,18355
13522.0,13522.0,13522.0,13500.0,0,2020,4,6,1,18358
13522.0,13522.0,13522.0,13500.0,0,2020,4,7,2,18359
13522.0,13522.0,13522.0,13500.0,0,2020,4,8,3,18360
13522.0,13522.0,13522.0,13500.0,0,2020,4,9,4,18361
15375.0,15375.0,15375.0,15400.0,400,2020,4,10,5,18362
17598.0,17598.0,17598.0,17600.0,600,2020,4,13,1,18365
17598.0,17598.0,17598.0,17600.0,0,2020,4,14,2,18366
17598.0,17598.0,17598.0,17600.0,0,2020,4,15,3,18367
17598.0,17598.0,17598.0,17600.0,0,2020,4,16,4,18368
17598.0,17598.0,17598.0,17600.0,0,2020,4,17,5,18369
17598.0,17598.0,17598.0,17600.0,0,2020,4,20,1,18372
17598.0,17598.0,17598.0,17600.0,0,2020,4,21,2,18373
17598.0,17598.0,17598.0,17600.0,0,2020,4,22,3,18374
17598.0,17598.0,17598.0,17600.0,0,2020,4,23,4,18375
17598.0,17598.0,17598.0,17600.0,0,2020,4,24,5,18376
17598.0,17598.0,17598.0,17600.0,0,2020,4,27,1,18379
17598.0,17598.0,17598.0,17600.0,0,2020,4,28,2,18380
15004.0,15004.0,15004.0,15000.0,100,2020,4,29,3,18381
15004.0,15004.0,15004.0,15000.0,0,2020,5,4,1,18386
12781.0,12781.0,12781.0,12800.0,103,2020,5,5,2,18387
13893.0,14356.0,13893.0,14200.0,2800,2020,5,6,3,18388
14263.0,14263.0,14263.0,14300.0,0,2020,5,7,4,18389
14263.0,14263.0,14263.0,14300.0,0,2020,5,8,5,18390
14263.0,14263.0,14263.0,14300.0,0,2020,5,11,1,18393
14263.0,14263.0,14263.0,14300.0,0,2020,5,12,2,18394
14263.0,14263.0,14263.0,14300.0,0,2020,5,13,3,18395
14263.0,14263.0,14263.0,14300.0,0,2020,5,14,4,18396
14819.0,14819.0,14819.0,14800.0,800,2020,5,15,5,18397
12781.0,12781.0,12781.0,12800.0,100,2020,5,18,1,18400
12781.0,12781.0,12781.0,12800.0,0,2020,5,19,2,18401
12781.0,12781.0,12781.0,12800.0,0,2020,5,20,3,18402
12781.0,12781.0,12781.0,12800.0,800,2020,5,21,4,18403
12781.0,12781.0,12781.0,12800.0,0,2020,5,22,5,18404
12781.0,12781.0,12781.0,12800.0,0,2020,5,25,1,18407
14634.0,14634.0,14634.0,14600.0,200,2020,5,26,2,18408
14634.0,14634.0,14634.0,14600.0,0,2020,5,27,3,18409
14634.0,14634.0,14634.0,14600.0,0,2020,5,28,4,18410
16764.0,16764.0,16764.0,16800.0,100,2020,5,29,5,18411
19265.0,19265.0,19265.0,19300.0,1100,2020,6,1,1,18414
19265.0,19265.0,19265.0,19300.0,0,2020,6,2,2,18415
19265.0,19265.0,19265.0,19300.0,100,2020,6,3,3,18416
19265.0,19265.0,19265.0,19300.0,0,2020,6,4,4,18417
18987.0,18987.0,18987.0,19000.0,1700,2020,6,5,5,18418
18894.0,18894.0,18894.0,18900.0,100,2020,6,8,1,18421
18894.0,18894.0,18894.0,18900.0,0,2020,6,9,2,18422
18524.0,18524.0,18524.0,18500.0,200,2020,6,10,3,18423
15745.0,15745.0,15745.0,15700.0,100,2020,6,11,4,18424
15745.0,15745.0,15745.0,15700.0,0,2020,6,12,5,18425
15745.0,15745.0,15745.0,15700.0,0,2020,6,15,1,18428
15745.0,15745.0,15745.0,15700.0,0,2020,6,16,2,18429
15745.0,15745.0,15745.0,15700.0,0,2020,6,17,3,18430
18061.0,18061.0,18061.0,18100.0,200,2020,6,18,4,18431
18061.0,18061.0,18061.0,18100.0,0,2020,6,19,5,18432
18061.0,18061.0,18061.0,18100.0,0,2020,6,22,1,18435
18061.0,18061.0,18061.0,18100.0,0,2020,6,23,2,18436
18061.0,18061.0,18061.0,18100.0,0,2020,6,24,3,18437
15467.0,15467.0,15467.0,15500.0,100,2020,6,25,4,18438
15467.0,15467.0,15467.0,15500.0,0,2020,6,26,5,18439
