low,high,open,close,volume,year,month,day,weekday,days
48.0,49.5,0.0,48.0,235600,1987,5,19,2,6347
52.5,53.25,0.0,52.5,37633,1987,5,20,3,6348
53.25,54.75,0.0,53.25,22067,1987,5,21,4,6349
57.0,58.5,0.0,57.0,57567,1987,5,22,5,6350
61.5,63.0,0.0,61.5,45333,1987,5,26,2,6354
62.25,63.0,0.0,62.25,62133,1987,5,27,3,6355
62.25,63.0,0.0,62.25,27800,1987,5,28,4,6356
62.25,63.0,0.0,62.25,34300,1987,5,29,5,6357
54.75,56.25,0.0,54.75,23867,1987,6,1,1,6360
54.75,59.25,0.0,59.25,14100,1987,6,2,2,6361
56.25,59.25,0.0,56.25,13600,1987,6,3,3,6362
53.25,57.0,0.0,54.0,23133,1987,6,4,4,6363
53.25,56.25,0.0,56.25,10867,1987,6,5,5,6364
54.75,57.75,0.0,57.0,16533,1987,6,8,1,6367
57.75,59.25,0.0,59.25,6967,1987,6,9,2,6368
57.0,59.25,0.0,57.75,11200,1987,6,10,3,6369
56.25,57.75,0.0,57.0,5400,1987,6,11,4,6370
56.25,57.75,0.0,57.0,5933,1987,6,12,5,6371
56.25,57.75,0.0,56.25,4633,1987,6,15,1,6374
56.25,57.0,0.0,56.25,3367,1987,6,16,2,6375
56.25,57.75,0.0,56.25,2833,1987,6,17,3,6376
56.25,57.0,0.0,56.25,3467,1987,6,18,4,6377
56.25,57.75,0.0,56.25,2333,1987,6,19,5,6378
54.75,57.0,0.0,54.75,8133,1987,6,22,1,6381
53.25,56.25,0.0,54.0,16300,1987,6,23,2,6382
54.0,54.75,0.0,54.0,3867,1987,6,24,3,6383
54.0,54.75,0.0,54.0,2267,1987,6,25,4,6384
54.0,54.75,0.0,54.75,4600,1987,6,26,5,6385
54.0,54.75,0.0,54.0,10533,1987,6,29,1,6388
54.0,54.75,0.0,54.0,7167,1987,6,30,2,6389
54.0,54.75,0.0,54.0,2467,1987,7,1,3,6390
54.0,54.75,0.0,54.75,2867,1987,7,2,4,6391
54.0,54.75,0.0,54.75,1900,1987,7,6,1,6395
54.0,54.75,0.0,54.0,1833,1987,7,7,2,6396
53.25,54.75,0.0,53.25,4667,1987,7,8,3,6397
52.5,53.25,0.0,52.5,7933,1987,7,9,4,6398
50.25,52.5,0.0,50.25,15233,1987,7,10,5,6399
50.25,51.75,0.0,50.25,5967,1987,7,13,1,6402
50.25,53.25,0.0,53.25,3767,1987,7,14,2,6403
52.5,54.75,0.0,53.25,7867,1987,7,15,3,6404
54.0,54.75,0.0,54.75,867,1987,7,16,4,6405
54.75,55.5,0.0,55.5,1033,1987,7,17,5,6406
54.0,55.5,0.0,55.5,800,1987,7,20,1,6409
54.0,55.5,0.0,54.0,3900,1987,7,21,2,6410
54.0,54.75,0.0,54.0,467,1987,7,22,3,6411
53.25,54.75,0.0,53.25,1600,1987,7,23,4,6412
51.0,53.25,0.0,52.5,2800,1987,7,24,5,6413
51.0,51.75,0.0,51.0,1333,1987,7,27,1,6416
50.25,51.75,0.0,50.25,19467,1987,7,28,2,6417
50.25,51.75,0.0,51.75,600,1987,7,29,3,6418
51.0,53.25,0.0,51.75,11300,1987,7,30,4,6419
51.75,53.25,0.0,52.875,2867,1987,7,31,5,6420
52.5,54.0,0.0,54.0,6333,1987,8,3,1,6423
52.5,54.0,0.0,52.5,933,1987,8,4,2,6424
52.5,54.0,0.0,54.0,700,1987,8,5,3,6425
52.5,54.0,0.0,54.0,2667,1987,8,6,4,6426
52.5,55.5,0.0,54.0,12533,1987,8,7,5,6427
54.75,57.75,0.0,56.25,10100,1987,8,10,1,6430
56.25,57.75,0.0,57.0,5767,1987,8,11,2,6431
54.0,57.0,0.0,55.5,6733,1987,8,12,3,6432
54.0,55.5,0.0,54.0,1833,1987,8,13,4,6433
54.0,55.5,0.0,54.0,533,1987,8,14,5,6434
